@relation relation: PoC: HAM0331; Target: Avg$PerMWHr; Delay: 24hr

@attribute TradingPeriod numeric
@attribute IsProxyPriceFlag numeric
@attribute Year numeric
@attribute Month numeric
@attribute Day numeric
@attribute PrevAvg$PerMWHr numeric
@attribute PrevMed$PerMWHr numeric
@attribute SinPeriod numeric
@attribute CosPeriod numeric
@attribute SinDate numeric
@attribute CosDate numeric
@attribute Avg$PerMWHr numeric

@data
1.0,0.0,2023.0,12.0,21.0,265.00571429,264.72,0.13052619,0.99144486,-0.17129314,0.98522011,228.03
2.0,0.0,2023.0,12.0,21.0,258.72166667,262.18,0.25881905,0.96592583,-0.1709398,0.98528147,174.815
3.0,0.0,2023.0,12.0,21.0,240.68333333,249.83,0.38268343,0.92387953,-0.17058644,0.98534271,167.445
4.0,0.0,2023.0,12.0,21.0,187.83,176.035,0.5,0.8660254,-0.17023306,0.98540383,177.84
5.0,0.0,2023.0,12.0,21.0,183.858,167.04,0.60876143,0.79335334,-0.16987965,0.98546482,169.49333333
6.0,0.0,2023.0,12.0,21.0,163.81,164.1,0.70710678,0.70710678,-0.16952623,0.98552568,164.98666667
7.0,0.0,2023.0,12.0,21.0,257.84,253.325,0.79335334,0.60876143,-0.16917278,0.98558641,163.67333333
8.0,0.0,2023.0,12.0,21.0,167.13833333,167.705,0.8660254,0.5,-0.16881931,0.98564702,161.42
9.0,0.0,2023.0,12.0,21.0,168.97142857,168.39,0.92387953,0.38268343,-0.16846581,0.9857075,161.75666667
10.0,0.0,2023.0,12.0,21.0,170.1,167.83,0.96592583,0.25881905,-0.1681123,0.98576785,167.135
11.0,0.0,2023.0,12.0,21.0,181.17857143,170.03,0.99144486,0.13052619,-0.16775876,0.98582808,171.98666667
12.0,0.0,2023.0,12.0,21.0,195.58285714,176.04,1.0,0.0,-0.1674052,0.98588818,173.11
13.0,0.0,2023.0,12.0,21.0,187.81857143,178.5,0.99144486,-0.13052619,-0.16705163,0.98594815,179.13
14.0,0.0,2023.0,12.0,21.0,177.59142857,180.16,0.96592583,-0.25881905,-0.16669802,0.986008,180.56833333
15.0,0.0,2023.0,12.0,21.0,192.59571429,188.33,0.92387953,-0.38268343,-0.1663444,0.98606772,197.12333333
16.0,0.0,2023.0,12.0,21.0,198.41857143,197.48,0.8660254,-0.5,-0.16599076,0.98612731,177.07
17.0,0.0,2023.0,12.0,21.0,201.04666667,199.54,0.79335334,-0.60876143,-0.16563709,0.98618677,186.40666667
18.0,0.0,2023.0,12.0,21.0,203.34333333,203.635,0.70710678,-0.70710678,-0.16528341,0.98624611,189.965
19.0,0.0,2023.0,12.0,21.0,238.43,238.14,0.60876143,-0.79335334,-0.1649297,0.98630532,189.82333333
20.0,0.0,2023.0,12.0,21.0,203.12,203.12,0.5,-0.8660254,-0.16457597,0.98636441,190.405
21.0,0.0,2023.0,12.0,21.0,204.03,198.71,0.38268343,-0.92387953,-0.16422222,0.98642337,194.64333333
22.0,0.0,2023.0,12.0,21.0,193.515,192.22,0.25881905,-0.96592583,-0.16386845,0.9864822,190.71333333
23.0,0.0,2023.0,12.0,21.0,198.69,198.94,0.13052619,-0.99144486,-0.16351466,0.9865409,192.21
24.0,0.0,2023.0,12.0,21.0,197.855,197.855,0.0,-1.0,-0.16316085,0.98659948,202.095
25.0,0.0,2023.0,12.0,21.0,195.718,196.95,-0.13052619,-0.99144486,-0.16280701,0.98665793,193.91166667
26.0,0.0,2023.0,12.0,21.0,197.34333333,197.58,-0.25881905,-0.96592583,-0.16245316,0.98671626,192.00666667
27.0,0.0,2023.0,12.0,21.0,208.642,200.7,-0.38268343,-0.92387953,-0.16209928,0.98677445,189.73666667
28.0,0.0,2023.0,12.0,21.0,191.656,199.68,-0.5,-0.8660254,-0.16174539,0.98683252,193.275
29.0,0.0,2023.0,12.0,21.0,199.86333333,200.84,-0.60876143,-0.79335334,-0.16139147,0.98689047,194.91333333
30.0,0.0,2023.0,12.0,21.0,200.955,200.955,-0.70710678,-0.70710678,-0.16103753,0.98694828,195.45666667
31.0,0.0,2023.0,12.0,21.0,204.034,204.19,-0.79335334,-0.60876143,-0.16068357,0.98700597,202.33
32.0,0.0,2023.0,12.0,21.0,204.7,204.7,-0.8660254,-0.5,-0.16032959,0.98706353,224.688
33.0,0.0,2023.0,12.0,21.0,207.3925,205.805,-0.92387953,-0.38268343,-0.15997559,0.98712097,210.05
34.0,0.0,2023.0,12.0,21.0,207.68285714,207.59,-0.96592583,-0.25881905,-0.15962157,0.98717828,231.625
35.0,0.0,2023.0,12.0,21.0,211.218,210.63,-0.99144486,-0.13052619,-0.15926753,0.98723546,328.292
36.0,0.0,2023.0,12.0,21.0,217.44666667,221.77,-1.0,-0.0,-0.15891347,0.98729251,323.46166667
37.0,0.0,2023.0,12.0,21.0,211.81142857,211.83,-0.99144486,0.13052619,-0.15855939,0.98734944,323.205
38.0,0.0,2023.0,12.0,21.0,212.87166667,212.905,-0.96592583,0.25881905,-0.15820528,0.98740624,322.69666667
39.0,0.0,2023.0,12.0,21.0,263.64166667,266.57,-0.92387953,0.38268343,-0.15785116,0.98746292,300.035
40.0,0.0,2023.0,12.0,21.0,236.67166667,231.905,-0.8660254,0.5,-0.15749702,0.98751946,253.06333333
41.0,0.0,2023.0,12.0,21.0,231.17,219.21,-0.79335334,0.60876143,-0.15714285,0.98757588,231.045
42.0,0.0,2023.0,12.0,21.0,236.00714286,229.21,-0.70710678,0.70710678,-0.15678867,0.98763218,267.19833333
43.0,0.0,2023.0,12.0,21.0,287.16833333,300.91,-0.60876143,0.79335334,-0.15643447,0.98768834,321.06166667
44.0,0.0,2023.0,12.0,21.0,247.025,228.57,-0.5,0.8660254,-0.15608024,0.98774438,303.32833333
45.0,0.0,2023.0,12.0,21.0,183.10166667,184.88,-0.38268343,0.92387953,-0.155726,0.98780029,293.27833333
46.0,0.0,2023.0,12.0,21.0,189.885,186.135,-0.25881905,0.96592583,-0.15537173,0.98785607,261.22833333
47.0,0.0,2023.0,12.0,21.0,219.80714286,202.43,-0.13052619,0.99144486,-0.15501745,0.98791173,265.87333333
48.0,0.0,2023.0,12.0,21.0,204.44166667,185.855,-0.0,1.0,-0.15466314,0.98796726,215.025
1.0,0.0,2023.0,12.0,22.0,228.03,229.52,0.13052619,0.99144486,-0.15430882,0.98802267,249.208
2.0,0.0,2023.0,12.0,22.0,174.815,169.635,0.25881905,0.96592583,-0.15395448,0.98807794,265.7
3.0,0.0,2023.0,12.0,22.0,167.445,167.385,0.38268343,0.92387953,-0.15360011,0.98813309,219.32
4.0,0.0,2023.0,12.0,22.0,177.84,179.755,0.5,0.8660254,-0.15324573,0.98818811,184.94166667
5.0,0.0,2023.0,12.0,22.0,169.49333333,166.41,0.60876143,0.79335334,-0.15289133,0.98824301,182.29666667
6.0,0.0,2023.0,12.0,22.0,164.98666667,165.49,0.70710678,0.70710678,-0.1525369,0.98829778,185.18
7.0,0.0,2023.0,12.0,22.0,163.67333333,163.37,0.79335334,0.60876143,-0.15218246,0.98835242,175.48166667
8.0,0.0,2023.0,12.0,22.0,161.42,162.63,0.8660254,0.5,-0.151828,0.98840693,177.805
9.0,0.0,2023.0,12.0,22.0,161.75666667,160.895,0.92387953,0.38268343,-0.15147352,0.98846132,178.13833333
10.0,0.0,2023.0,12.0,22.0,167.135,167.135,0.96592583,0.25881905,-0.15111902,0.98851558,179.1
11.0,0.0,2023.0,12.0,22.0,171.98666667,169.55,0.99144486,0.13052619,-0.1507645,0.98856971,178.16666667
12.0,0.0,2023.0,12.0,22.0,173.11,174.42,1.0,0.0,-0.15040996,0.98862371,174.37166667
13.0,0.0,2023.0,12.0,22.0,179.13,181.435,0.99144486,-0.13052619,-0.1500554,0.98867759,173.14714286
14.0,0.0,2023.0,12.0,22.0,180.56833333,182.025,0.96592583,-0.25881905,-0.14970082,0.98873134,172.26
15.0,0.0,2023.0,12.0,22.0,197.12333333,188.31,0.92387953,-0.38268343,-0.14934622,0.98878496,184.01285714
16.0,0.0,2023.0,12.0,22.0,177.07,180.915,0.8660254,-0.5,-0.14899161,0.98883846,184.735
17.0,0.0,2023.0,12.0,22.0,186.40666667,186.945,0.79335334,-0.60876143,-0.14863697,0.98889183,184.04428571
18.0,0.0,2023.0,12.0,22.0,189.965,190.11,0.70710678,-0.70710678,-0.14828231,0.98894507,195.19571429
19.0,0.0,2023.0,12.0,22.0,189.82333333,190.0,0.60876143,-0.79335334,-0.14792764,0.98899819,195.88857143
20.0,0.0,2023.0,12.0,22.0,190.405,190.405,0.5,-0.8660254,-0.14757295,0.98905117,202.63166667
21.0,0.0,2023.0,12.0,22.0,194.64333333,190.83,0.38268343,-0.92387953,-0.14721823,0.98910403,197.276
22.0,0.0,2023.0,12.0,22.0,190.71333333,191.11,0.25881905,-0.96592583,-0.1468635,0.98915677,198.13
23.0,0.0,2023.0,12.0,22.0,192.21,192.47,0.13052619,-0.99144486,-0.14650875,0.98920937,200.1875
24.0,0.0,2023.0,12.0,22.0,202.095,202.095,0.0,-1.0,-0.14615398,0.98926185,199.47333333
25.0,0.0,2023.0,12.0,22.0,193.91166667,190.285,-0.13052619,-0.99144486,-0.1457992,0.9893142,199.38833333
26.0,0.0,2023.0,12.0,22.0,192.00666667,190.92,-0.25881905,-0.96592583,-0.14544439,0.98936643,201.09
27.0,0.0,2023.0,12.0,22.0,189.73666667,189.36,-0.38268343,-0.92387953,-0.14508957,0.98941853,204.96142857
28.0,0.0,2023.0,12.0,22.0,193.275,193.14,-0.5,-0.8660254,-0.14473472,0.98947049,200.72142857
29.0,0.0,2023.0,12.0,22.0,194.91333333,194.945,-0.60876143,-0.79335334,-0.14437986,0.98952234,234.31142857
30.0,0.0,2023.0,12.0,22.0,195.45666667,193.23,-0.70710678,-0.70710678,-0.14402498,0.98957405,262.125
31.0,0.0,2023.0,12.0,22.0,202.33,202.21,-0.79335334,-0.60876143,-0.14367008,0.98962564,308.55857143
32.0,0.0,2023.0,12.0,22.0,224.688,224.92,-0.8660254,-0.5,-0.14331516,0.9896771,307.08142857
33.0,0.0,2023.0,12.0,22.0,210.05,207.15,-0.92387953,-0.38268343,-0.14296022,0.98972843,315.355
34.0,0.0,2023.0,12.0,22.0,231.625,231.625,-0.96592583,-0.25881905,-0.14260527,0.98977964,300.5275
35.0,0.0,2023.0,12.0,22.0,328.292,328.64,-0.99144486,-0.13052619,-0.1422503,0.98983072,321.44
36.0,0.0,2023.0,12.0,22.0,323.46166667,323.08,-1.0,-0.0,-0.1418953,0.98988167,302.37666667
37.0,0.0,2023.0,12.0,22.0,323.205,322.765,-0.99144486,0.13052619,-0.1415403,0.9899325,318.31
38.0,0.0,2023.0,12.0,22.0,322.69666667,322.715,-0.96592583,0.25881905,-0.14118527,0.98998319,326.03666667
39.0,0.0,2023.0,12.0,22.0,300.035,305.4,-0.92387953,0.38268343,-0.14083022,0.99003376,315.375
40.0,0.0,2023.0,12.0,22.0,253.06333333,264.14,-0.8660254,0.5,-0.14047516,0.9900842,318.205
41.0,0.0,2023.0,12.0,22.0,231.045,230.465,-0.79335334,0.60876143,-0.14012007,0.99013452,295.82
42.0,0.0,2023.0,12.0,22.0,267.19833333,266.77,-0.70710678,0.70710678,-0.13976497,0.99018471,294.55
43.0,0.0,2023.0,12.0,22.0,321.06166667,320.965,-0.60876143,0.79335334,-0.13940986,0.99023477,293.82
44.0,0.0,2023.0,12.0,22.0,303.32833333,309.615,-0.5,0.8660254,-0.13905472,0.9902847,238.33333333
45.0,0.0,2023.0,12.0,22.0,293.27833333,299.82,-0.38268343,0.92387953,-0.13869957,0.9903345,201.01428571
46.0,0.0,2023.0,12.0,22.0,261.22833333,284.76,-0.25881905,0.96592583,-0.13834439,0.99038418,204.56
47.0,0.0,2023.0,12.0,22.0,265.87333333,276.615,-0.13052619,0.99144486,-0.1379892,0.99043373,190.73285714
48.0,0.0,2023.0,12.0,22.0,215.025,207.3,-0.0,1.0,-0.137634,0.99048316,195.54428571
1.0,0.0,2023.0,12.0,23.0,249.208,282.64,0.13052619,0.99144486,-0.13727877,0.99053245,278.01
2.0,0.0,2023.0,12.0,23.0,265.7,278.965,0.25881905,0.96592583,-0.13692353,0.99058162,278.63
3.0,0.0,2023.0,12.0,23.0,219.32,197.015,0.38268343,0.92387953,-0.13656827,0.99063066,290.052
4.0,0.0,2023.0,12.0,23.0,184.94166667,180.48,0.5,0.8660254,-0.13621299,0.99067958,281.54
5.0,0.0,2023.0,12.0,23.0,182.29666667,181.86,0.60876143,0.79335334,-0.1358577,0.99072836,279.52
6.0,0.0,2023.0,12.0,23.0,185.18,182.82,0.70710678,0.70710678,-0.13550238,0.99077702,279.685
7.0,0.0,2023.0,12.0,23.0,175.48166667,174.53,0.79335334,0.60876143,-0.13514705,0.99082555,279.66333333
8.0,0.0,2023.0,12.0,23.0,177.805,176.345,0.8660254,0.5,-0.1347917,0.99087396,281.60666667
9.0,0.0,2023.0,12.0,23.0,178.13833333,173.13,0.92387953,0.38268343,-0.13443634,0.99092223,278.37
10.0,0.0,2023.0,12.0,23.0,179.1,174.245,0.96592583,0.25881905,-0.13408096,0.99097038,279.694
11.0,0.0,2023.0,12.0,23.0,178.16666667,173.35,0.99144486,0.13052619,-0.13372556,0.9910184,280.67833333
12.0,0.0,2023.0,12.0,23.0,174.37166667,174.56,1.0,0.0,-0.13337014,0.9910663,284.95
13.0,0.0,2023.0,12.0,23.0,173.14714286,175.06,0.99144486,-0.13052619,-0.13301471,0.99111406,287.73571429
14.0,0.0,2023.0,12.0,23.0,172.26,175.51,0.96592583,-0.25881905,-0.13265926,0.9911617,289.93571429
15.0,0.0,2023.0,12.0,23.0,184.01285714,181.33,0.92387953,-0.38268343,-0.13230379,0.99120921,251.58285714
16.0,0.0,2023.0,12.0,23.0,184.735,183.515,0.8660254,-0.5,-0.1319483,0.9912566,269.79428571
17.0,0.0,2023.0,12.0,23.0,184.04428571,181.77,0.79335334,-0.60876143,-0.1315928,0.99130386,249.48571429
18.0,0.0,2023.0,12.0,23.0,195.19571429,195.89,0.70710678,-0.70710678,-0.13123728,0.99135099,285.45714286
19.0,0.0,2023.0,12.0,23.0,195.88857143,195.79,0.60876143,-0.79335334,-0.13088174,0.99139799,301.2
20.0,0.0,2023.0,12.0,23.0,202.63166667,196.295,0.5,-0.8660254,-0.13052619,0.99144486,298.21
21.0,0.0,2023.0,12.0,23.0,197.276,197.24,0.38268343,-0.92387953,-0.13017062,0.99149161,285.465
22.0,0.0,2023.0,12.0,23.0,198.13,198.13,0.25881905,-0.96592583,-0.12981504,0.99153823,293.955
23.0,0.0,2023.0,12.0,23.0,200.1875,199.965,0.13052619,-0.99144486,-0.12945943,0.99158472,297.112
24.0,0.0,2023.0,12.0,23.0,199.47333333,199.34,0.0,-1.0,-0.12910381,0.99163108,296.15
25.0,0.0,2023.0,12.0,23.0,199.38833333,199.325,-0.13052619,-0.99144486,-0.12874818,0.99167732,301.77166667
26.0,0.0,2023.0,12.0,23.0,201.09,201.075,-0.25881905,-0.96592583,-0.12839252,0.99172343,302.74833333
27.0,0.0,2023.0,12.0,23.0,204.96142857,200.9,-0.38268343,-0.92387953,-0.12803686,0.99176941,305.87714286
28.0,0.0,2023.0,12.0,23.0,200.72142857,200.61,-0.5,-0.8660254,-0.12768117,0.99181526,303.95428571
29.0,0.0,2023.0,12.0,23.0,234.31142857,202.04,-0.60876143,-0.79335334,-0.12732547,0.99186099,304.30571429
30.0,0.0,2023.0,12.0,23.0,262.125,258.22,-0.70710678,-0.70710678,-0.12696975,0.99190659,305.38714286
31.0,0.0,2023.0,12.0,23.0,308.55857143,328.54,-0.79335334,-0.60876143,-0.12661401,0.99195206,306.54857143
32.0,0.0,2023.0,12.0,23.0,307.08142857,320.72,-0.8660254,-0.5,-0.12625826,0.9919974,303.15428571
33.0,0.0,2023.0,12.0,23.0,315.355,315.355,-0.92387953,-0.38268343,-0.1259025,0.99204262,303.78666667
34.0,0.0,2023.0,12.0,23.0,300.5275,318.905,-0.96592583,-0.25881905,-0.12554671,0.99208771,308.00666667
35.0,0.0,2023.0,12.0,23.0,321.44,327.28,-0.99144486,-0.13052619,-0.12519091,0.99213267,314.77
36.0,0.0,2023.0,12.0,23.0,302.37666667,312.17,-1.0,-0.0,-0.1248351,0.9921775,315.24
37.0,0.0,2023.0,12.0,23.0,318.31,318.31,-0.99144486,0.13052619,-0.12447926,0.99222221,315.19333333
38.0,0.0,2023.0,12.0,23.0,326.03666667,325.965,-0.96592583,0.25881905,-0.12412342,0.99226679,312.22333333
39.0,0.0,2023.0,12.0,23.0,315.375,314.66,-0.92387953,0.38268343,-0.12376755,0.99231124,306.47666667
40.0,0.0,2023.0,12.0,23.0,318.205,318.205,-0.8660254,0.5,-0.12341167,0.99235556,295.69
41.0,0.0,2023.0,12.0,23.0,295.82,295.82,-0.79335334,0.60876143,-0.12305578,0.99239976,280.32666667
42.0,0.0,2023.0,12.0,23.0,294.55,312.29,-0.70710678,0.70710678,-0.12269986,0.99244382,281.34166667
43.0,0.0,2023.0,12.0,23.0,293.82,311.18,-0.60876143,0.79335334,-0.12234394,0.99248776,302.74
44.0,0.0,2023.0,12.0,23.0,238.33333333,212.265,-0.5,0.8660254,-0.12198799,0.99253158,286.76
45.0,0.0,2023.0,12.0,23.0,201.01428571,201.63,-0.38268343,0.92387953,-0.12163204,0.99257526,294.29142857
46.0,0.0,2023.0,12.0,23.0,204.56,201.93,-0.25881905,0.96592583,-0.12127606,0.99261882,257.66833333
47.0,0.0,2023.0,12.0,23.0,190.73285714,191.75,-0.13052619,0.99144486,-0.12092007,0.99266225,275.79714286
48.0,0.0,2023.0,12.0,23.0,195.54428571,200.86,-0.0,1.0,-0.12056407,0.99270555,273.195
1.0,0.0,2023.0,12.0,24.0,278.01,279.18,0.13052619,0.99144486,-0.12020804,0.99274872,275.92571429
2.0,0.0,2023.0,12.0,24.0,278.63,278.63,0.25881905,0.96592583,-0.11985201,0.99279177,271.24333333
3.0,0.0,2023.0,12.0,24.0,290.052,289.85,0.38268343,0.92387953,-0.11949596,0.99283469,275.02333333
4.0,0.0,2023.0,12.0,24.0,281.54,280.88,0.5,0.8660254,-0.11913989,0.99287748,275.215
5.0,0.0,2023.0,12.0,24.0,279.52,279.55,0.60876143,0.79335334,-0.11878381,0.99292014,274.49833333
6.0,0.0,2023.0,12.0,24.0,279.685,279.685,0.70710678,0.70710678,-0.11842771,0.99296268,271.94166667
7.0,0.0,2023.0,12.0,24.0,279.66333333,280.03,0.79335334,0.60876143,-0.1180716,0.99300508,276.095
8.0,0.0,2023.0,12.0,24.0,281.60666667,278.84,0.8660254,0.5,-0.11771547,0.99304736,268.00666667
9.0,0.0,2023.0,12.0,24.0,278.37,278.32,0.92387953,0.38268343,-0.11735932,0.99308952,267.65
10.0,0.0,2023.0,12.0,24.0,279.694,278.05,0.96592583,0.25881905,-0.11700317,0.99313154,249.14333333
11.0,0.0,2023.0,12.0,24.0,280.67833333,279.5,0.99144486,0.13052619,-0.11664699,0.99317344,226.015
12.0,0.0,2023.0,12.0,24.0,284.95,286.63,1.0,0.0,-0.1162908,0.99321521,232.395
13.0,0.0,2023.0,12.0,24.0,287.73571429,289.45,0.99144486,-0.13052619,-0.1159346,0.99325685,184.94428571
14.0,0.0,2023.0,12.0,24.0,289.93571429,290.33,0.96592583,-0.25881905,-0.11557838,0.99329836,188.304
15.0,0.0,2023.0,12.0,24.0,251.58285714,290.87,0.92387953,-0.38268343,-0.11522215,0.99333975,194.44714286
16.0,0.0,2023.0,12.0,24.0,269.79428571,286.41,0.8660254,-0.5,-0.1148659,0.99338101,167.66142857
17.0,0.0,2023.0,12.0,24.0,249.48571429,248.22,0.79335334,-0.60876143,-0.11450964,0.99342214,229.28333333
18.0,0.0,2023.0,12.0,24.0,285.45714286,297.83,0.70710678,-0.70710678,-0.11415336,0.99346314,282.33571429
19.0,0.0,2023.0,12.0,24.0,301.2,301.09,0.60876143,-0.79335334,-0.11379707,0.99350401,278.20142857
20.0,0.0,2023.0,12.0,24.0,298.21,298.99,0.5,-0.8660254,-0.11344076,0.99354476,290.88
21.0,0.0,2023.0,12.0,24.0,285.465,291.64,0.38268343,-0.92387953,-0.11308444,0.99358538,298.845
22.0,0.0,2023.0,12.0,24.0,293.955,293.835,0.25881905,-0.96592583,-0.1127281,0.99362587,305.71
23.0,0.0,2023.0,12.0,24.0,297.112,294.03,0.13052619,-0.99144486,-0.11237175,0.99366624,305.61
24.0,0.0,2023.0,12.0,24.0,296.15,294.805,0.0,-1.0,-0.11201539,0.99370647,303.8125
25.0,0.0,2023.0,12.0,24.0,301.77166667,302.2,-0.13052619,-0.99144486,-0.11165901,0.99374658,296.81666667
26.0,0.0,2023.0,12.0,24.0,302.74833333,301.995,-0.25881905,-0.96592583,-0.11130261,0.99378656,297.25857143
27.0,0.0,2023.0,12.0,24.0,305.87714286,306.13,-0.38268343,-0.92387953,-0.11094621,0.99382641,298.31714286
28.0,0.0,2023.0,12.0,24.0,303.95428571,304.21,-0.5,-0.8660254,-0.11058978,0.99386614,302.92428571
29.0,0.0,2023.0,12.0,24.0,304.30571429,305.14,-0.60876143,-0.79335334,-0.11023335,0.99390573,306.79428571
30.0,0.0,2023.0,12.0,24.0,305.38714286,305.68,-0.70710678,-0.70710678,-0.1098769,0.9939452,306.15333333
31.0,0.0,2023.0,12.0,24.0,306.54857143,307.23,-0.79335334,-0.60876143,-0.10952043,0.99398454,304.77833333
32.0,0.0,2023.0,12.0,24.0,303.15428571,303.56,-0.8660254,-0.5,-0.10916395,0.99402376,251.97166667
33.0,0.0,2023.0,12.0,24.0,303.78666667,303.565,-0.92387953,-0.38268343,-0.10880746,0.99406284,210.00571429
34.0,0.0,2023.0,12.0,24.0,308.00666667,305.87,-0.96592583,-0.25881905,-0.10845095,0.9941018,198.5475
35.0,0.0,2023.0,12.0,24.0,314.77,314.74,-0.99144486,-0.13052619,-0.10809443,0.99414063,290.39333333
36.0,0.0,2023.0,12.0,24.0,315.24,315.125,-1.0,-0.0,-0.1077379,0.99417933,301.82166667
37.0,0.0,2023.0,12.0,24.0,315.19333333,315.105,-0.99144486,0.13052619,-0.10738135,0.99421791,261.0475
38.0,0.0,2023.0,12.0,24.0,312.22333333,314.855,-0.96592583,0.25881905,-0.10702478,0.99425635,216.53333333
39.0,0.0,2023.0,12.0,24.0,306.47666667,306.66,-0.92387953,0.38268343,-0.10666821,0.99429467,281.342
40.0,0.0,2023.0,12.0,24.0,295.69,295.73,-0.8660254,0.5,-0.10631162,0.99433286,297.838
41.0,0.0,2023.0,12.0,24.0,280.32666667,286.23,-0.79335334,0.60876143,-0.10595501,0.99437092,296.885
42.0,0.0,2023.0,12.0,24.0,281.34166667,284.435,-0.70710678,0.70710678,-0.1055984,0.99440886,305.7675
43.0,0.0,2023.0,12.0,24.0,302.74,304.615,-0.60876143,0.79335334,-0.10524177,0.99444667,308.07
44.0,0.0,2023.0,12.0,24.0,286.76,290.53,-0.5,0.8660254,-0.10488512,0.99448434,286.566
45.0,0.0,2023.0,12.0,24.0,294.29142857,294.09,-0.38268343,0.92387953,-0.10452846,0.9945219,277.85
46.0,0.0,2023.0,12.0,24.0,257.66833333,272.245,-0.25881905,0.96592583,-0.10417179,0.99455932,254.61333333
47.0,0.0,2023.0,12.0,24.0,275.79714286,292.46,-0.13052619,0.99144486,-0.10381511,0.99459661,207.42142857
48.0,0.0,2023.0,12.0,24.0,273.195,286.32,-0.0,1.0,-0.10345841,0.99463378,226.42714286
1.0,0.0,2023.0,12.0,25.0,275.92571429,275.76,0.13052619,0.99144486,-0.1031017,0.99467082,177.74166667
2.0,0.0,2023.0,12.0,25.0,271.24333333,271.37,0.25881905,0.96592583,-0.10274497,0.99470773,171.12571429
3.0,0.0,2023.0,12.0,25.0,275.02333333,274.98,0.38268343,0.92387953,-0.10238823,0.99474451,196.79333333
4.0,0.0,2023.0,12.0,25.0,275.215,275.02,0.5,0.8660254,-0.10203148,0.99478117,237.625
5.0,0.0,2023.0,12.0,25.0,274.49833333,275.07,0.60876143,0.79335334,-0.10167472,0.9948177,167.42166667
6.0,0.0,2023.0,12.0,25.0,271.94166667,271.89,0.70710678,0.70710678,-0.10131794,0.9948541,165.93666667
7.0,0.0,2023.0,12.0,25.0,276.095,275.37,0.79335334,0.60876143,-0.10096115,0.99489037,82.36333333
8.0,0.0,2023.0,12.0,25.0,268.00666667,267.63,0.8660254,0.5,-0.10060435,0.99492651,79.94
9.0,0.0,2023.0,12.0,25.0,267.65,267.53,0.92387953,0.38268343,-0.10024753,0.99496253,113.308
10.0,0.0,2023.0,12.0,25.0,249.14333333,256.825,0.96592583,0.25881905,-0.0998907,0.99499842,30.12
11.0,0.0,2023.0,12.0,25.0,226.015,217.71,0.99144486,0.13052619,-0.09953386,0.99503418,75.12666667
12.0,0.0,2023.0,12.0,25.0,232.395,233.685,1.0,0.0,-0.09917701,0.99506981,145.63333333
13.0,0.0,2023.0,12.0,25.0,184.94428571,184.19,0.99144486,-0.13052619,-0.09882014,0.99510531,149.06857143
14.0,0.0,2023.0,12.0,25.0,188.304,185.46,0.96592583,-0.25881905,-0.09846326,0.99514069,174.30857143
15.0,0.0,2023.0,12.0,25.0,194.44714286,185.5,0.92387953,-0.38268343,-0.09810637,0.99517593,176.46142857
16.0,0.0,2023.0,12.0,25.0,167.66142857,166.79,0.8660254,-0.5,-0.09774946,0.99521105,173.57
17.0,0.0,2023.0,12.0,25.0,229.28333333,234.7,0.79335334,-0.60876143,-0.09739254,0.99524605,181.30857143
18.0,0.0,2023.0,12.0,25.0,282.33571429,279.02,0.70710678,-0.70710678,-0.09703561,0.99528091,187.23857143
19.0,0.0,2023.0,12.0,25.0,278.20142857,290.13,0.60876143,-0.79335334,-0.09667867,0.99531565,185.16285714
20.0,0.0,2023.0,12.0,25.0,290.88,290.88,0.5,-0.8660254,-0.09632171,0.99535025,184.58
21.0,0.0,2023.0,12.0,25.0,298.845,298.845,0.38268343,-0.92387953,-0.09596474,0.99538473,182.99666667
22.0,0.0,2023.0,12.0,25.0,305.71,305.71,0.25881905,-0.96592583,-0.09560776,0.99541909,166.82666667
23.0,0.0,2023.0,12.0,25.0,305.61,305.61,0.13052619,-0.99144486,-0.09525077,0.99545331,170.21
24.0,0.0,2023.0,12.0,25.0,303.8125,303.825,0.0,-1.0,-0.09489377,0.9954874,177.2
25.0,0.0,2023.0,12.0,25.0,296.81666667,295.98,-0.13052619,-0.99144486,-0.09453675,0.99552137,171.90142857
26.0,0.0,2023.0,12.0,25.0,297.25857143,295.25,-0.25881905,-0.96592583,-0.09417972,0.99555521,165.76166667
27.0,0.0,2023.0,12.0,25.0,298.31714286,297.2,-0.38268343,-0.92387953,-0.09382268,0.99558892,176.48285714
28.0,0.0,2023.0,12.0,25.0,302.92428571,303.55,-0.5,-0.8660254,-0.09346563,0.99562251,182.49571429
29.0,0.0,2023.0,12.0,25.0,306.79428571,307.27,-0.60876143,-0.79335334,-0.09310856,0.99565596,182.004
30.0,0.0,2023.0,12.0,25.0,306.15333333,308.045,-0.70710678,-0.70710678,-0.09275148,0.99568929,178.11833333
31.0,0.0,2023.0,12.0,25.0,304.77833333,305.745,-0.79335334,-0.60876143,-0.09239439,0.99572249,180.84857143
32.0,0.0,2023.0,12.0,25.0,251.97166667,237.3,-0.8660254,-0.5,-0.09203729,0.99575556,136.0075
33.0,0.0,2023.0,12.0,25.0,210.00571429,198.69,-0.92387953,-0.38268343,-0.09168018,0.9957885,81.71714286
34.0,0.0,2023.0,12.0,25.0,198.5475,194.815,-0.96592583,-0.25881905,-0.09132305,0.99582132,143.35666667
35.0,0.0,2023.0,12.0,25.0,290.39333333,296.32,-0.99144486,-0.13052619,-0.09096592,0.99585401,171.34
