@relation relation: PoC: HAM0331; Target: Med$PerMWHr; Delay: 4hr

@attribute TradingPeriod numeric
@attribute IsProxyPriceFlag numeric
@attribute Year numeric
@attribute Month numeric
@attribute Day numeric
@attribute PrevAvg$PerMWHr numeric
@attribute PrevMed$PerMWHr numeric
@attribute SinPeriod numeric
@attribute CosPeriod numeric
@attribute SinDate numeric
@attribute CosDate numeric
@attribute Med$PerMWHr numeric

@data
25.0,0.0,2023.0,12.0,23.0,249.48571429,248.22,-0.13052619,-0.99144486,-0.12874818,0.99167732,302.2
26.0,0.0,2023.0,12.0,23.0,285.45714286,297.83,-0.25881905,-0.96592583,-0.12839252,0.99172343,301.995
27.0,0.0,2023.0,12.0,23.0,301.2,301.09,-0.38268343,-0.92387953,-0.12803686,0.99176941,306.13
28.0,0.0,2023.0,12.0,23.0,298.21,298.99,-0.5,-0.8660254,-0.12768117,0.99181526,304.21
29.0,0.0,2023.0,12.0,23.0,285.465,291.64,-0.60876143,-0.79335334,-0.12732547,0.99186099,305.14
30.0,0.0,2023.0,12.0,23.0,293.955,293.835,-0.70710678,-0.70710678,-0.12696975,0.99190659,305.68
31.0,0.0,2023.0,12.0,23.0,297.112,294.03,-0.79335334,-0.60876143,-0.12661401,0.99195206,307.23
32.0,0.0,2023.0,12.0,23.0,296.15,294.805,-0.8660254,-0.5,-0.12625826,0.9919974,303.56
33.0,0.0,2023.0,12.0,23.0,301.77166667,302.2,-0.92387953,-0.38268343,-0.1259025,0.99204262,303.565
34.0,0.0,2023.0,12.0,23.0,302.74833333,301.995,-0.96592583,-0.25881905,-0.12554671,0.99208771,305.87
35.0,0.0,2023.0,12.0,23.0,305.87714286,306.13,-0.99144486,-0.13052619,-0.12519091,0.99213267,314.74
36.0,0.0,2023.0,12.0,23.0,303.95428571,304.21,-1.0,-0.0,-0.1248351,0.9921775,315.125
37.0,0.0,2023.0,12.0,23.0,304.30571429,305.14,-0.99144486,0.13052619,-0.12447926,0.99222221,315.105
38.0,0.0,2023.0,12.0,23.0,305.38714286,305.68,-0.96592583,0.25881905,-0.12412342,0.99226679,314.855
39.0,0.0,2023.0,12.0,23.0,306.54857143,307.23,-0.92387953,0.38268343,-0.12376755,0.99231124,306.66
40.0,0.0,2023.0,12.0,23.0,303.15428571,303.56,-0.8660254,0.5,-0.12341167,0.99235556,295.73
41.0,0.0,2023.0,12.0,23.0,303.78666667,303.565,-0.79335334,0.60876143,-0.12305578,0.99239976,286.23
42.0,0.0,2023.0,12.0,23.0,308.00666667,305.87,-0.70710678,0.70710678,-0.12269986,0.99244382,284.435
43.0,0.0,2023.0,12.0,23.0,314.77,314.74,-0.60876143,0.79335334,-0.12234394,0.99248776,304.615
44.0,0.0,2023.0,12.0,23.0,315.24,315.125,-0.5,0.8660254,-0.12198799,0.99253158,290.53
45.0,0.0,2023.0,12.0,23.0,315.19333333,315.105,-0.38268343,0.92387953,-0.12163204,0.99257526,294.09
46.0,0.0,2023.0,12.0,23.0,312.22333333,314.855,-0.25881905,0.96592583,-0.12127606,0.99261882,272.245
47.0,0.0,2023.0,12.0,23.0,306.47666667,306.66,-0.13052619,0.99144486,-0.12092007,0.99266225,292.46
48.0,0.0,2023.0,12.0,23.0,295.69,295.73,-0.0,1.0,-0.12056407,0.99270555,286.32
1.0,0.0,2023.0,12.0,24.0,280.32666667,286.23,0.13052619,0.99144486,-0.12020804,0.99274872,275.76
2.0,0.0,2023.0,12.0,24.0,281.34166667,284.435,0.25881905,0.96592583,-0.11985201,0.99279177,271.37
3.0,0.0,2023.0,12.0,24.0,302.74,304.615,0.38268343,0.92387953,-0.11949596,0.99283469,274.98
4.0,0.0,2023.0,12.0,24.0,286.76,290.53,0.5,0.8660254,-0.11913989,0.99287748,275.02
5.0,0.0,2023.0,12.0,24.0,294.29142857,294.09,0.60876143,0.79335334,-0.11878381,0.99292014,275.07
6.0,0.0,2023.0,12.0,24.0,257.66833333,272.245,0.70710678,0.70710678,-0.11842771,0.99296268,271.89
7.0,0.0,2023.0,12.0,24.0,275.79714286,292.46,0.79335334,0.60876143,-0.1180716,0.99300508,275.37
8.0,0.0,2023.0,12.0,24.0,273.195,286.32,0.8660254,0.5,-0.11771547,0.99304736,267.63
9.0,0.0,2023.0,12.0,24.0,275.92571429,275.76,0.92387953,0.38268343,-0.11735932,0.99308952,267.53
10.0,0.0,2023.0,12.0,24.0,271.24333333,271.37,0.96592583,0.25881905,-0.11700317,0.99313154,256.825
11.0,0.0,2023.0,12.0,24.0,275.02333333,274.98,0.99144486,0.13052619,-0.11664699,0.99317344,217.71
12.0,0.0,2023.0,12.0,24.0,275.215,275.02,1.0,0.0,-0.1162908,0.99321521,233.685
13.0,0.0,2023.0,12.0,24.0,274.49833333,275.07,0.99144486,-0.13052619,-0.1159346,0.99325685,184.19
14.0,0.0,2023.0,12.0,24.0,271.94166667,271.89,0.96592583,-0.25881905,-0.11557838,0.99329836,185.46
15.0,0.0,2023.0,12.0,24.0,276.095,275.37,0.92387953,-0.38268343,-0.11522215,0.99333975,185.5
16.0,0.0,2023.0,12.0,24.0,268.00666667,267.63,0.8660254,-0.5,-0.1148659,0.99338101,166.79
17.0,0.0,2023.0,12.0,24.0,267.65,267.53,0.79335334,-0.60876143,-0.11450964,0.99342214,234.7
18.0,0.0,2023.0,12.0,24.0,249.14333333,256.825,0.70710678,-0.70710678,-0.11415336,0.99346314,279.02
19.0,0.0,2023.0,12.0,24.0,226.015,217.71,0.60876143,-0.79335334,-0.11379707,0.99350401,290.13
20.0,0.0,2023.0,12.0,24.0,232.395,233.685,0.5,-0.8660254,-0.11344076,0.99354476,290.88
21.0,0.0,2023.0,12.0,24.0,184.94428571,184.19,0.38268343,-0.92387953,-0.11308444,0.99358538,298.845
22.0,0.0,2023.0,12.0,24.0,188.304,185.46,0.25881905,-0.96592583,-0.1127281,0.99362587,305.71
23.0,0.0,2023.0,12.0,24.0,194.44714286,185.5,0.13052619,-0.99144486,-0.11237175,0.99366624,305.61
24.0,0.0,2023.0,12.0,24.0,167.66142857,166.79,0.0,-1.0,-0.11201539,0.99370647,303.825
25.0,0.0,2023.0,12.0,24.0,229.28333333,234.7,-0.13052619,-0.99144486,-0.11165901,0.99374658,295.98
26.0,0.0,2023.0,12.0,24.0,282.33571429,279.02,-0.25881905,-0.96592583,-0.11130261,0.99378656,295.25
27.0,0.0,2023.0,12.0,24.0,278.20142857,290.13,-0.38268343,-0.92387953,-0.11094621,0.99382641,297.2
28.0,0.0,2023.0,12.0,24.0,290.88,290.88,-0.5,-0.8660254,-0.11058978,0.99386614,303.55
29.0,0.0,2023.0,12.0,24.0,298.845,298.845,-0.60876143,-0.79335334,-0.11023335,0.99390573,307.27
30.0,0.0,2023.0,12.0,24.0,305.71,305.71,-0.70710678,-0.70710678,-0.1098769,0.9939452,308.045
31.0,0.0,2023.0,12.0,24.0,305.61,305.61,-0.79335334,-0.60876143,-0.10952043,0.99398454,305.745
32.0,0.0,2023.0,12.0,24.0,303.8125,303.825,-0.8660254,-0.5,-0.10916395,0.99402376,237.3
33.0,0.0,2023.0,12.0,24.0,296.81666667,295.98,-0.92387953,-0.38268343,-0.10880746,0.99406284,198.69
34.0,0.0,2023.0,12.0,24.0,297.25857143,295.25,-0.96592583,-0.25881905,-0.10845095,0.9941018,194.815
35.0,0.0,2023.0,12.0,24.0,298.31714286,297.2,-0.99144486,-0.13052619,-0.10809443,0.99414063,296.32
36.0,0.0,2023.0,12.0,24.0,302.92428571,303.55,-1.0,-0.0,-0.1077379,0.99417933,302.98
37.0,0.0,2023.0,12.0,24.0,306.79428571,307.27,-0.99144486,0.13052619,-0.10738135,0.99421791,260.52
38.0,0.0,2023.0,12.0,24.0,306.15333333,308.045,-0.96592583,0.25881905,-0.10702478,0.99425635,216.295
39.0,0.0,2023.0,12.0,24.0,304.77833333,305.745,-0.92387953,0.38268343,-0.10666821,0.99429467,296.0
40.0,0.0,2023.0,12.0,24.0,251.97166667,237.3,-0.8660254,0.5,-0.10631162,0.99433286,297.14
41.0,0.0,2023.0,12.0,24.0,210.00571429,198.69,-0.79335334,0.60876143,-0.10595501,0.99437092,296.885
42.0,0.0,2023.0,12.0,24.0,198.5475,194.815,-0.70710678,0.70710678,-0.1055984,0.99440886,304.78
43.0,0.0,2023.0,12.0,24.0,290.39333333,296.32,-0.60876143,0.79335334,-0.10524177,0.99444667,308.41
44.0,0.0,2023.0,12.0,24.0,301.82166667,302.98,-0.5,0.8660254,-0.10488512,0.99448434,303.56
45.0,0.0,2023.0,12.0,24.0,261.0475,260.52,-0.38268343,0.92387953,-0.10452846,0.9945219,301.83
46.0,0.0,2023.0,12.0,24.0,216.53333333,216.295,-0.25881905,0.96592583,-0.10417179,0.99455932,256.74
47.0,0.0,2023.0,12.0,24.0,281.342,296.0,-0.13052619,0.99144486,-0.10381511,0.99459661,200.43
48.0,0.0,2023.0,12.0,24.0,297.838,297.14,-0.0,1.0,-0.10345841,0.99463378,208.64
1.0,0.0,2023.0,12.0,25.0,296.885,296.885,0.13052619,0.99144486,-0.1031017,0.99467082,178.25
2.0,0.0,2023.0,12.0,25.0,305.7675,304.78,0.25881905,0.96592583,-0.10274497,0.99470773,169.51
3.0,0.0,2023.0,12.0,25.0,308.07,308.41,0.38268343,0.92387953,-0.10238823,0.99474451,189.715
4.0,0.0,2023.0,12.0,25.0,286.566,303.56,0.5,0.8660254,-0.10203148,0.99478117,235.63
5.0,0.0,2023.0,12.0,25.0,277.85,301.83,0.60876143,0.79335334,-0.10167472,0.9948177,167.24
6.0,0.0,2023.0,12.0,25.0,254.61333333,256.74,0.70710678,0.70710678,-0.10131794,0.9948541,165.82
7.0,0.0,2023.0,12.0,25.0,207.42142857,200.43,0.79335334,0.60876143,-0.10096115,0.99489037,81.06
8.0,0.0,2023.0,12.0,25.0,226.42714286,208.64,0.8660254,0.5,-0.10060435,0.99492651,89.89
9.0,0.0,2023.0,12.0,25.0,177.74166667,178.25,0.92387953,0.38268343,-0.10024753,0.99496253,89.98
10.0,0.0,2023.0,12.0,25.0,171.12571429,169.51,0.96592583,0.25881905,-0.0998907,0.99499842,0.22
11.0,0.0,2023.0,12.0,25.0,196.79333333,189.715,0.99144486,0.13052619,-0.09953386,0.99503418,61.07
12.0,0.0,2023.0,12.0,25.0,237.625,235.63,1.0,0.0,-0.09917701,0.99506981,172.175
13.0,0.0,2023.0,12.0,25.0,167.42166667,167.24,0.99144486,-0.13052619,-0.09882014,0.99510531,179.13
14.0,0.0,2023.0,12.0,25.0,165.93666667,165.82,0.96592583,-0.25881905,-0.09846326,0.99514069,177.76
15.0,0.0,2023.0,12.0,25.0,82.36333333,81.06,0.92387953,-0.38268343,-0.09810637,0.99517593,185.02
16.0,0.0,2023.0,12.0,25.0,79.94,89.89,0.8660254,-0.5,-0.09774946,0.99521105,168.16
17.0,0.0,2023.0,12.0,25.0,113.308,89.98,0.79335334,-0.60876143,-0.09739254,0.99524605,186.73
18.0,0.0,2023.0,12.0,25.0,30.12,0.22,0.70710678,-0.70710678,-0.09703561,0.99528091,185.8
19.0,0.0,2023.0,12.0,25.0,75.12666667,61.07,0.60876143,-0.79335334,-0.09667867,0.99531565,186.18
20.0,0.0,2023.0,12.0,25.0,145.63333333,172.175,0.5,-0.8660254,-0.09632171,0.99535025,184.58
21.0,0.0,2023.0,12.0,25.0,149.06857143,179.13,0.38268343,-0.92387953,-0.09596474,0.99538473,184.15
22.0,0.0,2023.0,12.0,25.0,174.30857143,177.76,0.25881905,-0.96592583,-0.09560776,0.99541909,169.775
23.0,0.0,2023.0,12.0,25.0,176.46142857,185.02,0.13052619,-0.99144486,-0.09525077,0.99545331,169.83
24.0,0.0,2023.0,12.0,25.0,173.57,168.16,0.0,-1.0,-0.09489377,0.9954874,177.2
25.0,0.0,2023.0,12.0,25.0,181.30857143,186.73,-0.13052619,-0.99144486,-0.09453675,0.99552137,169.87
26.0,0.0,2023.0,12.0,25.0,187.23857143,185.8,-0.25881905,-0.96592583,-0.09417972,0.99555521,169.625
27.0,0.0,2023.0,12.0,25.0,185.16285714,186.18,-0.38268343,-0.92387953,-0.09382268,0.99558892,178.56
28.0,0.0,2023.0,12.0,25.0,184.58,184.58,-0.5,-0.8660254,-0.09346563,0.99562251,181.9
29.0,0.0,2023.0,12.0,25.0,182.99666667,184.15,-0.60876143,-0.79335334,-0.09310856,0.99565596,181.85
30.0,0.0,2023.0,12.0,25.0,166.82666667,169.775,-0.70710678,-0.70710678,-0.09275148,0.99568929,182.14
31.0,0.0,2023.0,12.0,25.0,170.21,169.83,-0.79335334,-0.60876143,-0.09239439,0.99572249,178.38
32.0,0.0,2023.0,12.0,25.0,177.2,177.2,-0.8660254,-0.5,-0.09203729,0.99575556,159.785
33.0,0.0,2023.0,12.0,25.0,171.90142857,169.87,-0.92387953,-0.38268343,-0.09168018,0.9957885,130.3
34.0,0.0,2023.0,12.0,25.0,165.76166667,169.625,-0.96592583,-0.25881905,-0.09132305,0.99582132,142.515
35.0,0.0,2023.0,12.0,25.0,176.48285714,178.56,-0.99144486,-0.13052619,-0.09096592,0.99585401,177.18
36.0,0.0,2023.0,12.0,25.0,182.49571429,181.9,-1.0,-0.0,-0.09060877,0.99588657,181.06
37.0,0.0,2023.0,12.0,25.0,182.004,181.85,-0.99144486,0.13052619,-0.09025161,0.995919,176.95
38.0,0.0,2023.0,12.0,25.0,178.11833333,182.14,-0.96592583,0.25881905,-0.08989444,0.9959513,176.115
39.0,0.0,2023.0,12.0,25.0,180.84857143,178.38,-0.92387953,0.38268343,-0.08953726,0.99598347,179.395
40.0,0.0,2023.0,12.0,25.0,136.0075,159.785,-0.8660254,0.5,-0.08918006,0.99601552,174.225
41.0,0.0,2023.0,12.0,25.0,81.71714286,130.3,-0.79335334,0.60876143,-0.08882285,0.99604744,172.77
42.0,0.0,2023.0,12.0,25.0,143.35666667,142.515,-0.70710678,0.70710678,-0.08846564,0.99607923,179.495
43.0,0.0,2023.0,12.0,25.0,171.34,177.18,-0.60876143,0.79335334,-0.08810841,0.99611089,179.905
44.0,0.0,2023.0,12.0,25.0,180.27666667,181.06,-0.5,0.8660254,-0.08775117,0.99614243,192.575
45.0,0.0,2023.0,12.0,25.0,176.81,176.95,-0.38268343,0.92387953,-0.08739392,0.99617383,200.775
46.0,0.0,2023.0,12.0,25.0,176.37666667,176.115,-0.25881905,0.96592583,-0.08703665,0.99620511,187.975
47.0,0.0,2023.0,12.0,25.0,178.825,179.395,-0.13052619,0.99144486,-0.08667938,0.99623626,171.2
48.0,0.0,2023.0,12.0,25.0,174.06666667,174.225,-0.0,1.0,-0.08632209,0.99626728,170.69
1.0,0.0,2023.0,12.0,26.0,172.87333333,172.77,0.13052619,0.99144486,-0.0859648,0.99629817,167.07
2.0,0.0,2023.0,12.0,26.0,179.71166667,179.495,0.25881905,0.96592583,-0.08560749,0.99632894,164.865
3.0,0.0,2023.0,12.0,26.0,179.77666667,179.905,0.38268343,0.92387953,-0.08525017,0.99635958,166.14
4.0,0.0,2023.0,12.0,26.0,192.73833333,192.575,0.5,0.8660254,-0.08489284,0.99639009,166.09
5.0,0.0,2023.0,12.0,26.0,200.7,200.775,0.60876143,0.79335334,-0.0845355,0.99642047,165.86
6.0,0.0,2023.0,12.0,26.0,187.37,187.975,0.70710678,0.70710678,-0.08417815,0.99645072,166.11
7.0,0.0,2023.0,12.0,26.0,171.26333333,171.2,0.79335334,0.60876143,-0.08382079,0.99648085,166.16
8.0,0.0,2023.0,12.0,26.0,161.59666667,170.69,0.8660254,0.5,-0.08346342,0.99651084,186.53
9.0,0.0,2023.0,12.0,26.0,180.53428571,167.07,0.92387953,0.38268343,-0.08310604,0.99654071,191.86
10.0,0.0,2023.0,12.0,26.0,163.74166667,164.865,0.96592583,0.25881905,-0.08274864,0.99657045,189.87
11.0,0.0,2023.0,12.0,26.0,166.0,166.14,0.99144486,0.13052619,-0.08239124,0.99660006,181.94
12.0,0.0,2023.0,12.0,26.0,169.155,166.09,1.0,0.0,-0.08203382,0.99662955,172.155
13.0,0.0,2023.0,12.0,26.0,165.58666667,165.86,0.99144486,-0.13052619,-0.0816764,0.9966589,172.53
14.0,0.0,2023.0,12.0,26.0,165.99833333,166.11,0.96592583,-0.25881905,-0.08131896,0.99668813,173.55
15.0,0.0,2023.0,12.0,26.0,169.94333333,166.16,0.92387953,-0.38268343,-0.08096151,0.99671723,179.61
16.0,0.0,2023.0,12.0,26.0,185.43,186.53,0.8660254,-0.5,-0.08060406,0.9967462,180.175
17.0,0.0,2023.0,12.0,26.0,191.80166667,191.86,0.79335334,-0.60876143,-0.08024659,0.99677504,181.82
18.0,0.0,2023.0,12.0,26.0,190.47833333,189.87,0.70710678,-0.70710678,-0.07988911,0.99680376,223.725
19.0,0.0,2023.0,12.0,26.0,200.36166667,181.94,0.60876143,-0.79335334,-0.07953162,0.99683234,187.97
20.0,0.0,2023.0,12.0,26.0,172.03166667,172.155,0.5,-0.8660254,-0.07917412,0.9968608,192.365
21.0,0.0,2023.0,12.0,26.0,176.545,172.53,0.38268343,-0.92387953,-0.07881661,0.99688913,192.625
22.0,0.0,2023.0,12.0,26.0,173.26833333,173.55,0.25881905,-0.96592583,-0.0784591,0.99691733,192.29
23.0,0.0,2023.0,12.0,26.0,180.00833333,179.61,0.13052619,-0.99144486,-0.07810157,0.99694541,231.23
24.0,0.0,2023.0,12.0,26.0,181.81666667,180.175,0.0,-1.0,-0.07774403,0.99697335,201.855
25.0,0.0,2023.0,12.0,26.0,182.49333333,181.82,-0.13052619,-0.99144486,-0.07738648,0.99700117,191.0
26.0,0.0,2023.0,12.0,26.0,228.99333333,223.725,-0.25881905,-0.96592583,-0.07702892,0.99702886,190.045
27.0,0.0,2023.0,12.0,26.0,188.08666667,187.97,-0.38268343,-0.92387953,-0.07667135,0.99705642,190.08
28.0,0.0,2023.0,12.0,26.0,191.77666667,192.365,-0.5,-0.8660254,-0.07631377,0.99708385,190.43
29.0,0.0,2023.0,12.0,26.0,193.57166667,192.625,-0.60876143,-0.79335334,-0.07595618,0.99711116,190.57
30.0,0.0,2023.0,12.0,26.0,192.77,192.29,-0.70710678,-0.70710678,-0.07559859,0.99713833,190.985
31.0,0.0,2023.0,12.0,26.0,218.93666667,231.23,-0.79335334,-0.60876143,-0.07524098,0.99716538,192.55
32.0,0.0,2023.0,12.0,26.0,214.31666667,201.855,-0.8660254,-0.5,-0.07488336,0.9971923,204.955
33.0,0.0,2023.0,12.0,26.0,199.19166667,191.0,-0.92387953,-0.38268343,-0.07452573,0.99721909,265.8
34.0,0.0,2023.0,12.0,26.0,189.68,190.045,-0.96592583,-0.25881905,-0.0741681,0.99724575,225.63
35.0,0.0,2023.0,12.0,26.0,189.975,190.08,-0.99144486,-0.13052619,-0.07381045,0.99727229,198.21
36.0,0.0,2023.0,12.0,26.0,190.28666667,190.43,-1.0,-0.0,-0.0734528,0.99729869,237.12
37.0,0.0,2023.0,12.0,26.0,190.455,190.57,-0.99144486,0.13052619,-0.07309513,0.99732497,237.8
38.0,0.0,2023.0,12.0,26.0,189.95,190.985,-0.96592583,0.25881905,-0.07273746,0.99735112,267.425
39.0,0.0,2023.0,12.0,26.0,192.55,192.55,-0.92387953,0.38268343,-0.07237977,0.99737714,293.065
40.0,0.0,2023.0,12.0,26.0,212.29166667,204.955,-0.8660254,0.5,-0.07202208,0.99740304,275.56
41.0,0.0,2023.0,12.0,26.0,265.79833333,265.8,-0.79335334,0.60876143,-0.07166438,0.9974288,265.535
42.0,0.0,2023.0,12.0,26.0,231.188,225.63,-0.70710678,0.70710678,-0.07130666,0.99745444,205.555
43.0,0.0,2023.0,12.0,26.0,210.318,198.21,-0.60876143,0.79335334,-0.07094894,0.99747995,203.625
44.0,0.0,2023.0,12.0,26.0,239.78666667,237.12,-0.5,0.8660254,-0.07059121,0.99750533,199.6
45.0,0.0,2023.0,12.0,26.0,242.10666667,237.8,-0.38268343,0.92387953,-0.07023347,0.99753058,145.56
46.0,0.0,2023.0,12.0,26.0,270.61666667,267.425,-0.25881905,0.96592583,-0.06987573,0.9975557,156.2
47.0,0.0,2023.0,12.0,26.0,301.015,293.065,-0.13052619,0.99144486,-0.06951797,0.9975807,156.96
48.0,0.0,2023.0,12.0,26.0,281.77,275.56,-0.0,1.0,-0.0691602,0.99760557,156.78
1.0,0.0,2023.0,12.0,27.0,265.45833333,265.535,0.13052619,0.99144486,-0.06880243,0.99763031,141.55
2.0,0.0,2023.0,12.0,27.0,208.175,205.555,0.25881905,0.96592583,-0.06844464,0.99765492,130.145
3.0,0.0,2023.0,12.0,27.0,201.545,203.625,0.38268343,0.92387953,-0.06808685,0.9976794,151.855
4.0,0.0,2023.0,12.0,27.0,197.79833333,199.6,0.5,0.8660254,-0.06772905,0.99770375,175.61
5.0,0.0,2023.0,12.0,27.0,151.26714286,145.56,0.60876143,0.79335334,-0.06737124,0.99772798,176.565
6.0,0.0,2023.0,12.0,27.0,161.03428571,156.2,0.70710678,0.70710678,-0.06701342,0.99775207,171.69
7.0,0.0,2023.0,12.0,27.0,163.29857143,156.96,0.79335334,0.60876143,-0.06665559,0.99777604,167.875
8.0,0.0,2023.0,12.0,27.0,94.90142857,156.78,0.8660254,0.5,-0.06629776,0.99779988,162.155
9.0,0.0,2023.0,12.0,27.0,126.53,141.55,0.92387953,0.38268343,-0.06593991,0.9978236,156.7
10.0,0.0,2023.0,12.0,27.0,113.20333333,130.145,0.96592583,0.25881905,-0.06558206,0.99784718,0.03
11.0,0.0,2023.0,12.0,27.0,152.22166667,151.855,0.99144486,0.13052619,-0.0652242,0.99787063,0.03
12.0,0.0,2023.0,12.0,27.0,174.885,175.61,1.0,0.0,-0.06486633,0.99789396,0.03
13.0,0.0,2023.0,12.0,27.0,176.46166667,176.565,0.99144486,-0.13052619,-0.06450845,0.99791716,0.03
14.0,0.0,2023.0,12.0,27.0,171.41,171.69,0.96592583,-0.25881905,-0.06415056,0.99794023,0.02
15.0,0.0,2023.0,12.0,27.0,168.28833333,167.875,0.92387953,-0.38268343,-0.06379267,0.99796317,61.375
16.0,0.0,2023.0,12.0,27.0,164.02833333,162.155,0.8660254,-0.5,-0.06343477,0.99798599,68.795
17.0,0.0,2023.0,12.0,27.0,156.61,156.7,0.79335334,-0.60876143,-0.06307685,0.99800867,45.21
18.0,0.0,2023.0,12.0,27.0,29.042,0.03,0.70710678,-0.70710678,-0.06271894,0.99803123,142.69
19.0,0.0,2023.0,12.0,27.0,28.415,0.03,0.60876143,-0.79335334,-0.06236101,0.99805366,145.23
20.0,0.0,2023.0,12.0,27.0,23.10142857,0.03,0.5,-0.8660254,-0.06200307,0.99807596,145.58
21.0,0.0,2023.0,12.0,27.0,0.06,0.03,0.38268343,-0.92387953,-0.06164513,0.99809813,145.22
22.0,0.0,2023.0,12.0,27.0,24.298,0.02,0.25881905,-0.96592583,-0.06128718,0.99812017,145.34
23.0,0.0,2023.0,12.0,27.0,59.34333333,61.375,0.13052619,-0.99144486,-0.06092922,0.99814209,169.98
24.0,0.0,2023.0,12.0,27.0,62.69666667,68.795,0.0,-1.0,-0.06057125,0.99816388,169.855
25.0,0.0,2023.0,12.0,27.0,53.94,45.21,-0.13052619,-0.99144486,-0.06021328,0.99818553,169.83
26.0,0.0,2023.0,12.0,27.0,119.255,142.69,-0.25881905,-0.96592583,-0.05985529,0.99820706,183.88
27.0,0.0,2023.0,12.0,27.0,145.7,145.23,-0.38268343,-0.92387953,-0.0594973,0.99822847,196.26
28.0,0.0,2023.0,12.0,27.0,149.868,145.58,-0.5,-0.8660254,-0.05913931,0.99824974,167.76
29.0,0.0,2023.0,12.0,27.0,148.41,145.22,-0.60876143,-0.79335334,-0.0587813,0.99827088,163.36
30.0,0.0,2023.0,12.0,27.0,148.92,145.34,-0.70710678,-0.70710678,-0.05842329,0.9982919,160.885
31.0,0.0,2023.0,12.0,27.0,169.98333333,169.98,-0.79335334,-0.60876143,-0.05806527,0.99831279,157.52
32.0,0.0,2023.0,12.0,27.0,165.83666667,169.855,-0.8660254,-0.5,-0.05770724,0.99833355,158.0
33.0,0.0,2023.0,12.0,27.0,168.0525,169.83,-0.92387953,-0.38268343,-0.0573492,0.99835418,169.26
34.0,0.0,2023.0,12.0,27.0,183.14333333,183.88,-0.96592583,-0.25881905,-0.05699116,0.99837468,183.495
35.0,0.0,2023.0,12.0,27.0,190.15666667,196.26,-0.99144486,-0.13052619,-0.05663311,0.99839506,202.65
36.0,0.0,2023.0,12.0,27.0,167.79,167.76,-1.0,-0.0,-0.05627505,0.9984153,203.03
37.0,0.0,2023.0,12.0,27.0,163.36,163.36,-0.99144486,0.13052619,-0.05591699,0.99843542,202.9
38.0,0.0,2023.0,12.0,27.0,160.6925,160.885,-0.96592583,0.25881905,-0.05555892,0.99845541,205.3
39.0,0.0,2023.0,12.0,27.0,157.52,157.52,-0.92387953,0.38268343,-0.05520084,0.99847527,197.13
40.0,0.0,2023.0,12.0,27.0,160.8225,158.0,-0.8660254,0.5,-0.05484275,0.998495,194.17
41.0,0.0,2023.0,12.0,27.0,169.634,169.26,-0.79335334,0.60876143,-0.05448466,0.99851461,192.59
42.0,0.0,2023.0,12.0,27.0,185.07666667,183.495,-0.70710678,0.70710678,-0.05412656,0.99853408,192.97
43.0,0.0,2023.0,12.0,27.0,193.485,202.65,-0.60876143,0.79335334,-0.05376845,0.99855343,195.61
44.0,0.0,2023.0,12.0,27.0,203.04333333,203.03,-0.5,0.8660254,-0.05341034,0.99857265,193.0
45.0,0.0,2023.0,12.0,27.0,202.89333333,202.9,-0.38268343,0.92387953,-0.05305222,0.99859174,192.7
46.0,0.0,2023.0,12.0,27.0,205.28666667,205.3,-0.25881905,0.96592583,-0.05269409,0.9986107,165.93
47.0,0.0,2023.0,12.0,27.0,197.96333333,197.13,-0.13052619,0.99144486,-0.05233596,0.99862953,180.79
48.0,0.0,2023.0,12.0,27.0,194.17,194.17,-0.0,1.0,-0.05197782,0.99864824,179.295
1.0,0.0,2023.0,12.0,28.0,192.59,192.59,0.13052619,0.99144486,-0.05161967,0.99866682,176.24
2.0,0.0,2023.0,12.0,28.0,192.03857143,192.97,0.25881905,0.96592583,-0.05126151,0.99868526,177.5
3.0,0.0,2023.0,12.0,28.0,195.62428571,195.61,0.38268343,0.92387953,-0.05090335,0.99870358,176.33
4.0,0.0,2023.0,12.0,28.0,186.40714286,193.0,0.5,0.8660254,-0.05054518,0.99872178,164.17
5.0,0.0,2023.0,12.0,28.0,193.07571429,192.7,0.60876143,0.79335334,-0.05018701,0.99873984,159.005
6.0,0.0,2023.0,12.0,28.0,165.37285714,165.93,0.70710678,0.70710678,-0.04982883,0.99875777,156.88
7.0,0.0,2023.0,12.0,28.0,180.01,180.79,0.79335334,0.60876143,-0.04947064,0.99877558,155.74
8.0,0.0,2023.0,12.0,28.0,172.14333333,179.295,0.8660254,0.5,-0.04911245,0.99879326,145.1
9.0,0.0,2023.0,12.0,28.0,176.08,176.24,0.92387953,0.38268343,-0.04875425,0.9988108,145.32
10.0,0.0,2023.0,12.0,28.0,176.84571429,177.5,0.96592583,0.25881905,-0.04839604,0.99882822,145.09
11.0,0.0,2023.0,12.0,28.0,176.112,176.33,0.99144486,0.13052619,-0.04803783,0.99884552,148.62
12.0,0.0,2023.0,12.0,28.0,168.516,164.17,1.0,0.0,-0.04767961,0.99886268,154.18
13.0,0.0,2023.0,12.0,28.0,159.43333333,159.005,0.99144486,-0.13052619,-0.04732139,0.99887972,149.59
14.0,0.0,2023.0,12.0,28.0,157.215,156.88,0.96592583,-0.25881905,-0.04696316,0.99889662,139.485
15.0,0.0,2023.0,12.0,28.0,153.052,155.74,0.92387953,-0.38268343,-0.04660492,0.9989134,163.31
