@relation relation: PoC: WGN0331; Target: Med$PerMWHr; Delay: 6hr

@attribute TradingPeriod numeric
@attribute IsProxyPriceFlag numeric
@attribute Year numeric
@attribute Month numeric
@attribute Day numeric
@attribute PrevAvg$PerMWHr numeric
@attribute PrevMed$PerMWHr numeric
@attribute SinPeriod numeric
@attribute CosPeriod numeric
@attribute SinDate numeric
@attribute CosDate numeric
@attribute Med$PerMWHr numeric

@data
13.0,0.0,2023.0,12.0,26.0,182.79285714,169.98,0.99144486,-0.13052619,-0.0816764,0.9966589,175.055
14.0,0.0,2023.0,12.0,26.0,166.55666667,167.68,0.96592583,-0.25881905,-0.08131896,0.99668813,176.08
15.0,0.0,2023.0,12.0,26.0,169.00666667,168.885,0.92387953,-0.38268343,-0.08096151,0.99671723,179.3
16.0,0.0,2023.0,12.0,26.0,171.97833333,168.74,0.8660254,-0.5,-0.08060406,0.9967462,178.55
17.0,0.0,2023.0,12.0,26.0,168.76166667,168.715,0.79335334,-0.60876143,-0.08024659,0.99677504,179.11
18.0,0.0,2023.0,12.0,26.0,169.01333333,168.975,0.70710678,-0.70710678,-0.07988911,0.99680376,220.165
19.0,0.0,2023.0,12.0,26.0,173.22166667,169.2,0.60876143,-0.79335334,-0.07953162,0.99683234,183.44
20.0,0.0,2023.0,12.0,26.0,189.32571429,190.0,0.5,-0.8660254,-0.07917412,0.9968608,185.155
21.0,0.0,2023.0,12.0,26.0,196.31,196.345,0.38268343,-0.92387953,-0.07881661,0.99688913,185.145
22.0,0.0,2023.0,12.0,26.0,194.68833333,194.35,0.25881905,-0.96592583,-0.0784591,0.99691733,184.2
23.0,0.0,2023.0,12.0,26.0,204.33166667,185.96,0.13052619,-0.99144486,-0.07810157,0.99694541,220.875
24.0,0.0,2023.0,12.0,26.0,175.00166667,174.995,0.0,-1.0,-0.07774403,0.99697335,189.725
25.0,0.0,2023.0,12.0,26.0,179.41166667,175.055,-0.13052619,-0.99144486,-0.07738648,0.99700117,179.965
26.0,0.0,2023.0,12.0,26.0,175.66333333,176.08,-0.25881905,-0.96592583,-0.07702892,0.99702886,178.75
27.0,0.0,2023.0,12.0,26.0,179.92833333,179.3,-0.38268343,-0.92387953,-0.07667135,0.99705642,178.72
28.0,0.0,2023.0,12.0,26.0,180.375,178.55,-0.5,-0.8660254,-0.07631377,0.99708385,179.01
29.0,0.0,2023.0,12.0,26.0,180.605,179.11,-0.60876143,-0.79335334,-0.07595618,0.99711116,178.305
30.0,0.0,2023.0,12.0,26.0,224.96166667,220.165,-0.70710678,-0.70710678,-0.07559859,0.99713833,179.0
31.0,0.0,2023.0,12.0,26.0,184.08666667,183.44,-0.79335334,-0.60876143,-0.07524098,0.99716538,180.16
32.0,0.0,2023.0,12.0,26.0,184.585,185.155,-0.8660254,-0.5,-0.07488336,0.9971923,190.805
33.0,0.0,2023.0,12.0,26.0,186.04666667,185.145,-0.92387953,-0.38268343,-0.07452573,0.99721909,247.66
34.0,0.0,2023.0,12.0,26.0,184.67,184.2,-0.96592583,-0.25881905,-0.0741681,0.99724575,210.16
35.0,0.0,2023.0,12.0,26.0,208.985,220.875,-0.99144486,-0.13052619,-0.07381045,0.99727229,184.63
36.0,0.0,2023.0,12.0,26.0,202.15833333,189.725,-1.0,-0.0,-0.0734528,0.99729869,219.58
37.0,0.0,2023.0,12.0,26.0,187.99333333,179.965,-0.99144486,0.13052619,-0.07309513,0.99732497,220.005
38.0,0.0,2023.0,12.0,26.0,178.72166667,178.75,-0.96592583,0.25881905,-0.07273746,0.99735112,249.985
39.0,0.0,2023.0,12.0,26.0,178.67166667,178.72,-0.92387953,0.38268343,-0.07237977,0.99737714,278.245
40.0,0.0,2023.0,12.0,26.0,178.82666667,179.01,-0.8660254,0.5,-0.07202208,0.99740304,261.735
41.0,0.0,2023.0,12.0,26.0,178.28,178.305,-0.79335334,0.60876143,-0.07166438,0.9974288,251.21
42.0,0.0,2023.0,12.0,26.0,178.03333333,179.0,-0.70710678,0.70710678,-0.07130666,0.99745444,193.29
43.0,0.0,2023.0,12.0,26.0,180.022,180.16,-0.60876143,0.79335334,-0.07094894,0.99747995,190.195
44.0,0.0,2023.0,12.0,26.0,197.63666667,190.805,-0.5,0.8660254,-0.07059121,0.99750533,187.38
45.0,0.0,2023.0,12.0,26.0,247.81333333,247.66,-0.38268343,0.92387953,-0.07023347,0.99753058,141.34
46.0,0.0,2023.0,12.0,26.0,215.164,210.16,-0.25881905,0.96592583,-0.06987573,0.9975557,154.07
47.0,0.0,2023.0,12.0,26.0,195.436,184.63,-0.13052619,0.99144486,-0.06951797,0.9975807,155.25
48.0,0.0,2023.0,12.0,26.0,221.88166667,219.58,-0.0,1.0,-0.0691602,0.99760557,155.61
1.0,0.0,2023.0,12.0,27.0,224.31166667,220.005,0.13052619,0.99144486,-0.06880243,0.99763031,139.18
2.0,0.0,2023.0,12.0,27.0,253.08666667,249.985,0.25881905,0.96592583,-0.06844464,0.99765492,129.495
3.0,0.0,2023.0,12.0,27.0,285.73666667,278.245,0.38268343,0.92387953,-0.06808685,0.9976794,152.095
4.0,0.0,2023.0,12.0,27.0,266.875,261.735,0.5,0.8660254,-0.06772905,0.99770375,176.47
5.0,0.0,2023.0,12.0,27.0,251.12833333,251.21,0.60876143,0.79335334,-0.06737124,0.99772798,176.535
6.0,0.0,2023.0,12.0,27.0,195.28333333,193.29,0.70710678,0.70710678,-0.06701342,0.99775207,173.365
7.0,0.0,2023.0,12.0,27.0,188.115,190.195,0.79335334,0.60876143,-0.06665559,0.99777604,170.94
8.0,0.0,2023.0,12.0,27.0,185.745,187.38,0.8660254,0.5,-0.06629776,0.99779988,164.375
9.0,0.0,2023.0,12.0,27.0,146.85571429,141.34,0.92387953,0.38268343,-0.06593991,0.9978236,159.545
10.0,0.0,2023.0,12.0,27.0,158.67857143,154.07,0.96592583,0.25881905,-0.06558206,0.99784718,0.03
11.0,0.0,2023.0,12.0,27.0,161.14,155.25,0.99144486,0.13052619,-0.0652242,0.99787063,0.03
12.0,0.0,2023.0,12.0,27.0,94.17,155.61,1.0,0.0,-0.06486633,0.99789396,0.03
13.0,0.0,2023.0,12.0,27.0,124.86,139.18,0.99144486,-0.13052619,-0.06450845,0.99791716,0.03
14.0,0.0,2023.0,12.0,27.0,112.44833333,129.495,0.96592583,-0.25881905,-0.06415056,0.99794023,0.02
15.0,0.0,2023.0,12.0,27.0,152.46666667,152.095,0.92387953,-0.38268343,-0.06379267,0.99796317,56.94
16.0,0.0,2023.0,12.0,27.0,175.69166667,176.47,0.8660254,-0.5,-0.06343477,0.99798599,63.8
17.0,0.0,2023.0,12.0,27.0,176.52,176.535,0.79335334,-0.60876143,-0.06307685,0.99800867,41.065
18.0,0.0,2023.0,12.0,27.0,173.51333333,173.365,0.70710678,-0.70710678,-0.06271894,0.99803123,129.305
19.0,0.0,2023.0,12.0,27.0,171.33833333,170.94,0.60876143,-0.79335334,-0.06236101,0.99805366,134.57
20.0,0.0,2023.0,12.0,27.0,166.37166667,164.375,0.5,-0.8660254,-0.06200307,0.99807596,134.72
21.0,0.0,2023.0,12.0,27.0,158.38333333,159.545,0.38268343,-0.92387953,-0.06164513,0.99809813,133.01
22.0,0.0,2023.0,12.0,27.0,28.896,0.03,0.25881905,-0.96592583,-0.06128718,0.99812017,133.16
23.0,0.0,2023.0,12.0,27.0,28.08333333,0.03,0.13052619,-0.99144486,-0.06092922,0.99814209,156.39
24.0,0.0,2023.0,12.0,27.0,22.80857143,0.03,0.0,-1.0,-0.06057125,0.99816388,156.81
25.0,0.0,2023.0,12.0,27.0,0.058,0.03,-0.13052619,-0.99144486,-0.06021328,0.99818553,156.64
26.0,0.0,2023.0,12.0,27.0,22.958,0.02,-0.25881905,-0.96592583,-0.05985529,0.99820706,170.15
27.0,0.0,2023.0,12.0,27.0,55.045,56.94,-0.38268343,-0.92387953,-0.0594973,0.99822847,181.585
28.0,0.0,2023.0,12.0,27.0,58.12666667,63.8,-0.5,-0.8660254,-0.05913931,0.99824974,155.685
29.0,0.0,2023.0,12.0,27.0,48.985,41.065,-0.60876143,-0.79335334,-0.0587813,0.99827088,151.215
30.0,0.0,2023.0,12.0,27.0,108.615,129.305,-0.70710678,-0.70710678,-0.05842329,0.9982919,146.53
31.0,0.0,2023.0,12.0,27.0,134.73,134.57,-0.79335334,-0.60876143,-0.05806527,0.99831279,145.08
32.0,0.0,2023.0,12.0,27.0,138.282,134.72,-0.8660254,-0.5,-0.05770724,0.99833355,144.25
33.0,0.0,2023.0,12.0,27.0,136.43333333,133.01,-0.92387953,-0.38268343,-0.0573492,0.99835418,154.13
34.0,0.0,2023.0,12.0,27.0,136.29333333,133.16,-0.96592583,-0.25881905,-0.05699116,0.99837468,165.66
35.0,0.0,2023.0,12.0,27.0,156.38166667,156.39,-0.99144486,-0.13052619,-0.05663311,0.99839506,182.45
36.0,0.0,2023.0,12.0,27.0,153.21166667,156.81,-1.0,-0.0,-0.05627505,0.9984153,182.775
37.0,0.0,2023.0,12.0,27.0,155.27,156.64,-0.99144486,0.13052619,-0.05591699,0.99843542,182.65
38.0,0.0,2023.0,12.0,27.0,169.34,170.15,-0.96592583,0.25881905,-0.05555892,0.99845541,183.56
39.0,0.0,2023.0,12.0,27.0,176.06,181.585,-0.92387953,0.38268343,-0.05520084,0.99847527,178.365
40.0,0.0,2023.0,12.0,27.0,155.7975,155.685,-0.8660254,0.5,-0.05484275,0.998495,177.375
41.0,0.0,2023.0,12.0,27.0,151.215,151.215,-0.79335334,0.60876143,-0.05448466,0.99851461,177.945
42.0,0.0,2023.0,12.0,27.0,146.645,146.53,-0.70710678,0.70710678,-0.05412656,0.99853408,176.68
43.0,0.0,2023.0,12.0,27.0,145.08,145.08,-0.60876143,0.79335334,-0.05376845,0.99855343,178.64
44.0,0.0,2023.0,12.0,27.0,146.4025,144.25,-0.5,0.8660254,-0.05341034,0.99857265,175.85
45.0,0.0,2023.0,12.0,27.0,154.032,154.13,-0.38268343,0.92387953,-0.05305222,0.99859174,178.53
46.0,0.0,2023.0,12.0,27.0,166.93,165.66,-0.25881905,0.96592583,-0.05269409,0.9986107,157.1
47.0,0.0,2023.0,12.0,27.0,174.16,182.45,-0.13052619,0.99144486,-0.05233596,0.99862953,175.95
48.0,0.0,2023.0,12.0,27.0,182.775,182.775,-0.0,1.0,-0.05197782,0.99864824,175.59
1.0,0.0,2023.0,12.0,28.0,182.52333333,182.65,0.13052619,0.99144486,-0.05161967,0.99866682,173.655
2.0,0.0,2023.0,12.0,28.0,183.73,183.56,0.25881905,0.96592583,-0.05126151,0.99868526,174.87
3.0,0.0,2023.0,12.0,28.0,179.67333333,178.365,0.38268343,0.92387953,-0.05090335,0.99870358,174.77
4.0,0.0,2023.0,12.0,28.0,177.375,177.375,0.5,0.8660254,-0.05054518,0.99872178,162.84
5.0,0.0,2023.0,12.0,28.0,177.945,177.945,0.60876143,0.79335334,-0.05018701,0.99873984,157.91
6.0,0.0,2023.0,12.0,28.0,176.07285714,176.68,0.70710678,0.70710678,-0.04982883,0.99875777,155.6
7.0,0.0,2023.0,12.0,28.0,179.13285714,178.64,0.79335334,0.60876143,-0.04947064,0.99877558,154.73
8.0,0.0,2023.0,12.0,28.0,170.12571429,175.85,0.8660254,0.5,-0.04911245,0.99879326,143.91
9.0,0.0,2023.0,12.0,28.0,178.54285714,178.53,0.92387953,0.38268343,-0.04875425,0.9988108,145.11
10.0,0.0,2023.0,12.0,28.0,155.91428571,157.1,0.96592583,0.25881905,-0.04839604,0.99882822,144.82
11.0,0.0,2023.0,12.0,28.0,175.14571429,175.95,0.99144486,0.13052619,-0.04803783,0.99884552,148.425
12.0,0.0,2023.0,12.0,28.0,168.66166667,175.59,1.0,0.0,-0.04767961,0.99886268,154.23
13.0,0.0,2023.0,12.0,28.0,173.74333333,173.655,0.99144486,-0.13052619,-0.04732139,0.99887972,148.36
14.0,0.0,2023.0,12.0,28.0,174.39,174.87,0.96592583,-0.25881905,-0.04696316,0.99889662,137.985
15.0,0.0,2023.0,12.0,28.0,174.006,174.77,0.92387953,-0.38268343,-0.04660492,0.9989134,160.94
16.0,0.0,2023.0,12.0,28.0,167.066,162.84,0.8660254,-0.5,-0.04624668,0.99893005,144.65
17.0,0.0,2023.0,12.0,28.0,158.18833333,157.91,0.79335334,-0.60876143,-0.04588843,0.99894657,74.95
18.0,0.0,2023.0,12.0,28.0,156.00333333,155.6,0.70710678,-0.70710678,-0.04553018,0.99896296,155.13
19.0,0.0,2023.0,12.0,28.0,152.308,154.73,0.60876143,-0.79335334,-0.04517192,0.99897923,163.405
20.0,0.0,2023.0,12.0,28.0,143.96666667,143.91,0.5,-0.8660254,-0.04481365,0.99899536,152.785
21.0,0.0,2023.0,12.0,28.0,143.2325,145.11,0.38268343,-0.92387953,-0.04445538,0.99901137,145.525
22.0,0.0,2023.0,12.0,28.0,126.59142857,144.82,0.25881905,-0.96592583,-0.0440971,0.99902725,146.46
23.0,0.0,2023.0,12.0,28.0,133.17833333,148.425,0.13052619,-0.99144486,-0.04373882,0.999043,145.62
24.0,0.0,2023.0,12.0,28.0,153.72571429,154.23,0.0,-1.0,-0.04338053,0.99905862,146.99
25.0,0.0,2023.0,12.0,28.0,127.87428571,148.36,-0.13052619,-0.99144486,-0.04302223,0.99907412,145.535
26.0,0.0,2023.0,12.0,28.0,104.39833333,137.985,-0.25881905,-0.96592583,-0.04266393,0.99908948,131.21
27.0,0.0,2023.0,12.0,28.0,138.19142857,160.94,-0.38268343,-0.92387953,-0.04230563,0.99910472,123.905
28.0,0.0,2023.0,12.0,28.0,105.67571429,144.65,-0.5,-0.8660254,-0.04194732,0.99911982,131.73
29.0,0.0,2023.0,12.0,28.0,73.97666667,74.95,-0.60876143,-0.79335334,-0.041589,0.9991348,130.065
30.0,0.0,2023.0,12.0,28.0,156.66166667,155.13,-0.70710678,-0.70710678,-0.04123068,0.99914965,131.24
31.0,0.0,2023.0,12.0,28.0,161.86333333,163.405,-0.79335334,-0.60876143,-0.04087235,0.99916438,145.47
32.0,0.0,2023.0,12.0,28.0,152.785,152.785,-0.8660254,-0.5,-0.04051402,0.99917897,145.035
33.0,0.0,2023.0,12.0,28.0,145.525,145.525,-0.92387953,-0.38268343,-0.04015568,0.99919344,156.09
34.0,0.0,2023.0,12.0,28.0,151.54333333,146.46,-0.96592583,-0.25881905,-0.03979734,0.99920777,163.635
35.0,0.0,2023.0,12.0,28.0,145.62,145.62,-0.99144486,-0.13052619,-0.03943899,0.99922198,188.26
36.0,0.0,2023.0,12.0,28.0,146.99,146.99,-1.0,-0.0,-0.03908064,0.99923606,187.45
37.0,0.0,2023.0,12.0,28.0,145.535,145.535,-0.99144486,0.13052619,-0.03872228,0.99925001,183.825
38.0,0.0,2023.0,12.0,28.0,129.25333333,131.21,-0.96592583,0.25881905,-0.03836392,0.99926383,180.035
39.0,0.0,2023.0,12.0,28.0,127.715,123.905,-0.92387953,0.38268343,-0.03800555,0.99927753,181.775
40.0,0.0,2023.0,12.0,28.0,131.91428571,131.73,-0.8660254,0.5,-0.03764718,0.99929109,156.725
41.0,0.0,2023.0,12.0,28.0,128.02833333,130.065,-0.79335334,0.60876143,-0.0372888,0.99930453,173.32
42.0,0.0,2023.0,12.0,28.0,131.13,131.24,-0.70710678,0.70710678,-0.03693042,0.99931784,180.72
43.0,0.0,2023.0,12.0,28.0,142.86666667,145.47,-0.60876143,0.79335334,-0.03657203,0.99933102,181.55
44.0,0.0,2023.0,12.0,28.0,145.035,145.035,-0.5,0.8660254,-0.03621364,0.99934407,180.97
45.0,0.0,2023.0,12.0,28.0,157.67333333,156.09,-0.38268343,0.92387953,-0.03585524,0.99935699,178.115
46.0,0.0,2023.0,12.0,28.0,163.635,163.635,-0.25881905,0.96592583,-0.03549684,0.99936979,179.155
47.0,0.0,2023.0,12.0,28.0,180.12666667,188.26,-0.13052619,0.99144486,-0.03513844,0.99938245,168.685
48.0,0.0,2023.0,12.0,28.0,186.434,187.45,-0.0,1.0,-0.03478003,0.99939499,173.605
1.0,0.0,2023.0,12.0,29.0,183.955,183.825,0.13052619,0.99144486,-0.03442161,0.9994074,173.6
2.0,0.0,2023.0,12.0,29.0,179.99666667,180.035,0.25881905,0.96592583,-0.03406319,0.99941968,173.985
3.0,0.0,2023.0,12.0,29.0,181.83,181.775,0.38268343,0.92387953,-0.03370477,0.99943183,175.21
4.0,0.0,2023.0,12.0,29.0,160.19333333,156.725,0.5,0.8660254,-0.03334634,0.99944386,151.49
5.0,0.0,2023.0,12.0,29.0,169.95666667,173.32,0.60876143,0.79335334,-0.03298791,0.99945575,157.575
6.0,0.0,2023.0,12.0,29.0,180.64333333,180.72,0.70710678,0.70710678,-0.03262947,0.99946752,169.64
7.0,0.0,2023.0,12.0,29.0,181.50833333,181.55,0.79335334,0.60876143,-0.03227103,0.99947915,137.825
8.0,0.0,2023.0,12.0,29.0,180.995,180.97,0.8660254,0.5,-0.03191259,0.99949066,132.93
9.0,0.0,2023.0,12.0,29.0,176.16166667,178.115,0.92387953,0.38268343,-0.03155414,0.99950204,132.34
10.0,0.0,2023.0,12.0,29.0,177.995,179.155,0.96592583,0.25881905,-0.03119569,0.9995133,148.645
11.0,0.0,2023.0,12.0,29.0,168.335,168.685,0.99144486,0.13052619,-0.03083723,0.99952442,141.355
12.0,0.0,2023.0,12.0,29.0,171.78833333,173.605,1.0,0.0,-0.03047877,0.99953541,130.18
13.0,0.0,2023.0,12.0,29.0,172.865,173.6,0.99144486,-0.13052619,-0.0301203,0.99954628,125.82
14.0,0.0,2023.0,12.0,29.0,172.67666667,173.985,0.96592583,-0.25881905,-0.02976184,0.99955702,86.72
15.0,0.0,2023.0,12.0,29.0,171.745,175.21,0.92387953,-0.38268343,-0.02940336,0.99956763,107.17
16.0,0.0,2023.0,12.0,29.0,151.505,151.49,0.8660254,-0.5,-0.02904489,0.99957811,96.185
17.0,0.0,2023.0,12.0,29.0,157.40166667,157.575,0.79335334,-0.60876143,-0.02868641,0.99958846,92.395
18.0,0.0,2023.0,12.0,29.0,168.85666667,169.64,0.70710678,-0.70710678,-0.02832792,0.99959868,90.53
19.0,0.0,2023.0,12.0,29.0,140.81,137.825,0.60876143,-0.79335334,-0.02796944,0.99960878,82.58
20.0,0.0,2023.0,12.0,29.0,138.27666667,132.93,0.5,-0.8660254,-0.02761095,0.99961875,97.58
21.0,0.0,2023.0,12.0,29.0,132.20333333,132.34,0.38268343,-0.92387953,-0.02725245,0.99962858,156.24
22.0,0.0,2023.0,12.0,29.0,148.645,148.645,0.25881905,-0.96592583,-0.02689395,0.99963829,148.045
23.0,0.0,2023.0,12.0,29.0,141.355,141.355,0.13052619,-0.99144486,-0.02653545,0.99964787,139.13
24.0,0.0,2023.0,12.0,29.0,133.915,130.18,0.0,-1.0,-0.02617695,0.99965732,157.66
25.0,0.0,2023.0,12.0,29.0,107.57,125.82,-0.13052619,-0.99144486,-0.02581844,0.99966665,181.18
26.0,0.0,2023.0,12.0,29.0,73.29,86.72,-0.25881905,-0.96592583,-0.02545993,0.99967584,184.23
27.0,0.0,2023.0,12.0,29.0,99.66714286,107.17,-0.38268343,-0.92387953,-0.02510141,0.99968491,184.01
28.0,0.0,2023.0,12.0,29.0,74.31666667,96.185,-0.5,-0.8660254,-0.0247429,0.99969385,179.0
29.0,0.0,2023.0,12.0,29.0,69.86,92.395,-0.60876143,-0.79335334,-0.02438438,0.99970266,161.26
30.0,0.0,2023.0,12.0,29.0,95.96,90.53,-0.70710678,-0.70710678,-0.02402585,0.99971134,176.24
31.0,0.0,2023.0,12.0,29.0,68.90333333,82.58,-0.79335334,-0.60876143,-0.02366732,0.99971989,134.585
32.0,0.0,2023.0,12.0,29.0,102.69666667,97.58,-0.8660254,-0.5,-0.02330879,0.99972831,174.64
33.0,0.0,2023.0,12.0,29.0,152.5725,156.24,-0.92387953,-0.38268343,-0.02295026,0.99973661,177.895
34.0,0.0,2023.0,12.0,29.0,148.83,148.045,-0.96592583,-0.25881905,-0.02259172,0.99974477,177.64
35.0,0.0,2023.0,12.0,29.0,149.15666667,139.13,-0.99144486,-0.13052619,-0.02223318,0.99975281,207.26
36.0,0.0,2023.0,12.0,29.0,157.66,157.66,-1.0,-0.0,-0.02187464,0.99976072,216.74
37.0,0.0,2023.0,12.0,29.0,180.3425,181.18,-0.99144486,0.13052619,-0.0215161,0.9997685,178.755
38.0,0.0,2023.0,12.0,29.0,184.09,184.23,-0.96592583,0.25881905,-0.02115755,0.99977615,176.5
39.0,0.0,2023.0,12.0,29.0,184.26166667,184.01,-0.92387953,0.38268343,-0.020799,0.99978368,165.845
40.0,0.0,2023.0,12.0,29.0,177.54166667,179.0,-0.8660254,0.5,-0.02044045,0.99979107,174.605
41.0,0.0,2023.0,12.0,29.0,153.588,161.26,-0.79335334,0.60876143,-0.02008189,0.99979834,151.05
42.0,0.0,2023.0,12.0,29.0,168.616,176.24,-0.70710678,0.70710678,-0.01972333,0.99980548,148.095
43.0,0.0,2023.0,12.0,29.0,137.46666667,134.585,-0.60876143,0.79335334,-0.01936477,0.99981249,177.34
44.0,0.0,2023.0,12.0,29.0,175.44,174.64,-0.5,0.8660254,-0.01900621,0.99981937,163.01
45.0,0.0,2023.0,12.0,29.0,177.895,177.895,-0.38268343,0.92387953,-0.01864764,0.99982612,148.56
46.0,0.0,2023.0,12.0,29.0,178.685,177.64,-0.25881905,0.96592583,-0.01828907,0.99983274,1.53
47.0,0.0,2023.0,12.0,29.0,213.45,207.26,-0.13052619,0.99144486,-0.0179305,0.99983924,0.465
48.0,0.0,2023.0,12.0,29.0,219.75333333,216.74,-0.0,1.0,-0.01757193,0.9998456,0.23
1.0,0.0,2023.0,12.0,30.0,182.89833333,178.755,0.13052619,0.99144486,-0.01721336,0.99985184,0.49
2.0,0.0,2023.0,12.0,30.0,176.31166667,176.5,0.25881905,0.96592583,-0.01685478,0.99985795,10.505
3.0,0.0,2023.0,12.0,30.0,162.00833333,165.845,0.38268343,0.92387953,-0.0164962,0.99986393,0.03
4.0,0.0,2023.0,12.0,30.0,171.01166667,174.605,0.5,0.8660254,-0.01613762,0.99986978,10.48
5.0,0.0,2023.0,12.0,30.0,155.52333333,151.05,0.60876143,0.79335334,-0.01577903,0.9998755,20.615
6.0,0.0,2023.0,12.0,30.0,147.84833333,148.095,0.70710678,0.70710678,-0.01542045,0.9998811,143.53
7.0,0.0,2023.0,12.0,30.0,176.14833333,177.34,0.79335334,0.60876143,-0.01506186,0.99988656,23.015
8.0,0.0,2023.0,12.0,30.0,162.34833333,163.01,0.8660254,0.5,-0.01470327,0.9998919,0.02
9.0,0.0,2023.0,12.0,30.0,152.06333333,148.56,0.92387953,0.38268343,-0.01434468,0.99989711,0.02
10.0,0.0,2023.0,12.0,30.0,42.43,1.53,0.96592583,0.25881905,-0.01398609,0.99990219,0.08
11.0,0.0,2023.0,12.0,30.0,0.46333333,0.465,0.99144486,0.13052619,-0.01362749,0.99990714,10.665
12.0,0.0,2023.0,12.0,30.0,0.29,0.23,1.0,0.0,-0.01326889,0.99991196,88.015
13.0,0.0,2023.0,12.0,30.0,45.13166667,0.49,0.99144486,-0.13052619,-0.0129103,0.99991666,87.79
14.0,0.0,2023.0,12.0,30.0,17.805,10.505,0.96592583,-0.25881905,-0.0125517,0.99992122,113.83
15.0,0.0,2023.0,12.0,30.0,10.076,0.03,0.92387953,-0.38268343,-0.01219309,0.99992566,22.88
16.0,0.0,2023.0,12.0,30.0,29.63166667,10.48,0.8660254,-0.5,-0.01183449,0.99992997,0.735
17.0,0.0,2023.0,12.0,30.0,39.25333333,20.615,0.79335334,-0.60876143,-0.01147589,0.99993415,128.465
18.0,0.0,2023.0,12.0,30.0,145.20333333,143.53,0.70710678,-0.70710678,-0.01111728,0.9999382,166.415
19.0,0.0,2023.0,12.0,30.0,40.33333333,23.015,0.60876143,-0.79335334,-0.01075867,0.99994212,129.685
20.0,0.0,2023.0,12.0,30.0,2.54166667,0.02,0.5,-0.8660254,-0.01040006,0.99994592,85.88
21.0,0.0,2023.0,12.0,30.0,0.02,0.02,0.38268343,-0.92387953,-0.01004145,0.99994958,104.095
22.0,0.0,2023.0,12.0,30.0,5.07666667,0.08,0.25881905,-0.96592583,-0.00968284,0.99995312,0.95
23.0,0.0,2023.0,12.0,30.0,33.07,10.665,0.13052619,-0.99144486,-0.00932423,0.99995653,82.675
24.0,0.0,2023.0,12.0,30.0,58.81666667,88.015,0.0,-1.0,-0.00896561,0.99995981,121.93
25.0,0.0,2023.0,12.0,30.0,58.67571429,87.79,-0.13052619,-0.99144486,-0.008607,0.99996296,101.835
26.0,0.0,2023.0,12.0,30.0,86.292,113.83,-0.25881905,-0.96592583,-0.00824838,0.99996598,121.6
27.0,0.0,2023.0,12.0,30.0,50.42,22.88,-0.38268343,-0.92387953,-0.00788976,0.99996888,120.54
28.0,0.0,2023.0,12.0,30.0,12.265,0.735,-0.5,-0.8660254,-0.00753114,0.99997164,119.32
29.0,0.0,2023.0,12.0,30.0,130.725,128.465,-0.60876143,-0.79335334,-0.00717252,0.99997428,123.82
30.0,0.0,2023.0,12.0,30.0,161.85166667,166.415,-0.70710678,-0.70710678,-0.0068139,0.99997679,123.45
31.0,0.0,2023.0,12.0,30.0,125.05166667,129.685,-0.79335334,-0.60876143,-0.00645528,0.99997916,40.545
32.0,0.0,2023.0,12.0,30.0,87.43714286,85.88,-0.8660254,-0.5,-0.00609666,0.99998142,121.345
33.0,0.0,2023.0,12.0,30.0,77.01,104.095,-0.92387953,-0.38268343,-0.00573804,0.99998354,120.67
34.0,0.0,2023.0,12.0,30.0,1.085,0.95,-0.96592583,-0.25881905,-0.00537941,0.99998553,122.69
35.0,0.0,2023.0,12.0,30.0,72.84,82.675,-0.99144486,-0.13052619,-0.00502079,0.9999874,138.845
36.0,0.0,2023.0,12.0,30.0,115.305,121.93,-1.0,-0.0,-0.00466216,0.99998913,152.32
37.0,0.0,2023.0,12.0,30.0,86.695,101.835,-0.99144486,0.13052619,-0.00430354,0.99999074,142.68
38.0,0.0,2023.0,12.0,30.0,121.374,121.6,-0.96592583,0.25881905,-0.00394491,0.99999222,145.56
39.0,0.0,2023.0,12.0,30.0,121.47,120.54,-0.92387953,0.38268343,-0.00358629,0.99999357,147.265
40.0,0.0,2023.0,12.0,30.0,120.05666667,119.32,-0.8660254,0.5,-0.00322766,0.99999479,176.23
41.0,0.0,2023.0,12.0,30.0,122.6,123.82,-0.79335334,0.60876143,-0.00286903,0.99999588,178.4
42.0,0.0,2023.0,12.0,30.0,124.0,123.45,-0.70710678,0.70710678,-0.0025104,0.99999685,216.54
43.0,0.0,2023.0,12.0,30.0,58.77166667,40.545,-0.60876143,0.79335334,-0.00215177,0.99999768,286.26
44.0,0.0,2023.0,12.0,30.0,121.21833333,121.345,-0.5,0.8660254,-0.00179315,0.99999839,214.96
45.0,0.0,2023.0,12.0,30.0,120.63333333,120.67,-0.38268343,0.92387953,-0.00143452,0.99999897,174.83
46.0,0.0,2023.0,12.0,30.0,125.97333333,122.69,-0.25881905,0.96592583,-0.00107589,0.99999942,154.66
47.0,0.0,2023.0,12.0,30.0,146.49666667,138.845,-0.13052619,0.99144486,-0.00071726,0.99999974,161.24
48.0,0.0,2023.0,12.0,30.0,155.10333333,152.32,-0.0,1.0,-0.00035863,0.99999994,124.19
1.0,0.0,2023.0,12.0,31.0,142.505,142.68,0.13052619,0.99144486,0.0,1.0,64.285
2.0,0.0,2023.0,12.0,31.0,145.12333333,145.56,0.25881905,0.96592583,0.00035863,0.99999994,130.65
3.0,0.0,2023.0,12.0,31.0,147.265,147.265,0.38268343,0.92387953,0.00071726,0.99999974,86.555
