@relation relation: PoC: ISL0661; Target: Med$PerMWHr; Delay: 24hr

@attribute TradingPeriod numeric
@attribute IsProxyPriceFlag numeric
@attribute Year numeric
@attribute Month numeric
@attribute Day numeric
@attribute PrevAvg$PerMWHr numeric
@attribute PrevMed$PerMWHr numeric
@attribute SinPeriod numeric
@attribute CosPeriod numeric
@attribute SinDate numeric
@attribute CosDate numeric
@attribute Med$PerMWHr numeric

@data
38.0,0.0,2023.0,11.0,30.0,175.25833333,175.26,-0.96592583,0.25881905,-0.49720216,0.86763472,176.13
39.0,0.0,2023.0,11.0,30.0,175.255,175.255,-0.92387953,0.38268343,-0.49689097,0.86781298,176.04
40.0,0.0,2023.0,11.0,30.0,175.25333333,175.25,-0.8660254,0.5,-0.49657972,0.86799112,175.53
41.0,0.0,2023.0,11.0,30.0,175.24333333,175.28,-0.79335334,0.60876143,-0.4962684,0.86816915,175.53
42.0,0.0,2023.0,11.0,30.0,175.248,175.25,-0.70710678,0.70710678,-0.49595701,0.86834707,192.84
43.0,0.0,2023.0,11.0,30.0,175.86,175.845,-0.60876143,0.79335334,-0.49564557,0.86852488,279.32
44.0,0.0,2023.0,11.0,30.0,175.68,175.77,-0.5,0.8660254,-0.49533406,0.86870258,180.5
45.0,0.0,2023.0,11.0,30.0,174.29333333,173.82,-0.38268343,0.92387953,-0.49502248,0.86888017,175.285
46.0,0.0,2023.0,11.0,30.0,171.35833333,170.125,-0.25881905,0.96592583,-0.49471084,0.86905764,189.94
47.0,0.0,2023.0,11.0,30.0,170.17833333,170.15,-0.13052619,0.99144486,-0.49439914,0.869235,173.34
48.0,0.0,2023.0,11.0,30.0,170.03,170.055,-0.0,1.0,-0.49408738,0.86941225,170.24
1.0,0.0,2023.0,12.0,1.0,170.014,170.01,0.13052619,0.99144486,-0.49377555,0.86958939,170.235
2.0,0.0,2023.0,12.0,1.0,169.94166667,170.02,0.25881905,0.96592583,-0.49346366,0.86976642,170.13
3.0,0.0,2023.0,12.0,1.0,169.39166667,169.38,0.38268343,0.92387953,-0.4931517,0.86994333,170.05
4.0,0.0,2023.0,12.0,1.0,169.34666667,169.38,0.5,0.8660254,-0.49283968,0.87012013,170.12
5.0,0.0,2023.0,12.0,1.0,166.43833333,168.05,0.60876143,0.79335334,-0.4925276,0.87029682,170.0
6.0,0.0,2023.0,12.0,1.0,164.15166667,164.335,0.70710678,0.70710678,-0.49221546,0.8704734,170.05
7.0,0.0,2023.0,12.0,1.0,168.66,168.55,0.79335334,0.60876143,-0.49190325,0.87064987,170.03
8.0,0.0,2023.0,12.0,1.0,162.745,162.745,0.8660254,0.5,-0.49159097,0.87082622,170.0
9.0,0.0,2023.0,12.0,1.0,165.38333333,169.04,0.92387953,0.38268343,-0.49127864,0.87100247,170.01
10.0,0.0,2023.0,12.0,1.0,166.778,169.19,0.96592583,0.25881905,-0.49096624,0.8711786,169.79
11.0,0.0,2023.0,12.0,1.0,166.27,169.4,0.99144486,0.13052619,-0.49065378,0.87135462,169.71
12.0,0.0,2023.0,12.0,1.0,169.86,169.865,1.0,0.0,-0.49034125,0.87153052,169.88
13.0,0.0,2023.0,12.0,1.0,139.17,169.945,0.99144486,-0.13052619,-0.49002867,0.87170632,156.27
14.0,0.0,2023.0,12.0,1.0,167.95285714,175.36,0.96592583,-0.25881905,-0.48971602,0.871882,156.2
15.0,0.0,2023.0,12.0,1.0,164.74857143,175.02,0.92387953,-0.38268343,-0.4894033,0.87205757,174.98
16.0,0.0,2023.0,12.0,1.0,181.35166667,182.915,0.8660254,-0.5,-0.48909052,0.87223303,175.12
17.0,0.0,2023.0,12.0,1.0,173.242,181.91,0.79335334,-0.60876143,-0.48877768,0.87240838,175.15
18.0,0.0,2023.0,12.0,1.0,152.552,150.99,0.70710678,-0.70710678,-0.48846478,0.87258361,174.9
19.0,0.0,2023.0,12.0,1.0,139.164,142.49,0.60876143,-0.79335334,-0.48815182,0.87275873,156.54
20.0,0.0,2023.0,12.0,1.0,147.29333333,146.185,0.5,-0.8660254,-0.48783879,0.87293374,158.67
21.0,0.0,2023.0,12.0,1.0,152.13571429,149.81,0.38268343,-0.92387953,-0.4875257,0.87310864,151.72
22.0,0.0,2023.0,12.0,1.0,153.78857143,146.27,0.25881905,-0.96592583,-0.48721254,0.87328342,145.15
23.0,0.0,2023.0,12.0,1.0,158.72833333,159.69,0.13052619,-0.99144486,-0.48689933,0.8734581,137.645
24.0,0.0,2023.0,12.0,1.0,154.83142857,153.78,0.0,-1.0,-0.48658605,0.87363266,133.26
25.0,0.0,2023.0,12.0,1.0,176.95166667,176.765,-0.13052619,-0.99144486,-0.48627271,0.8738071,110.39
26.0,0.0,2023.0,12.0,1.0,174.78,174.77,-0.25881905,-0.96592583,-0.4859593,0.87398144,132.91
27.0,0.0,2023.0,12.0,1.0,169.72,174.77,-0.38268343,-0.92387953,-0.48564584,0.87415566,144.89
28.0,0.0,2023.0,12.0,1.0,146.162,146.09,-0.5,-0.8660254,-0.48533231,0.87432977,135.395
29.0,0.0,2023.0,12.0,1.0,148.56,146.23,-0.60876143,-0.79335334,-0.48501872,0.87450377,145.19
30.0,0.0,2023.0,12.0,1.0,144.91,143.395,-0.70710678,-0.70710678,-0.48470506,0.87467766,141.93
31.0,0.0,2023.0,12.0,1.0,154.224,149.99,-0.79335334,-0.60876143,-0.48439135,0.87485143,141.26
32.0,0.0,2023.0,12.0,1.0,169.58833333,170.915,-0.8660254,-0.5,-0.48407757,0.87502509,153.0
33.0,0.0,2023.0,12.0,1.0,173.00833333,173.14,-0.92387953,-0.38268343,-0.48376373,0.87519864,150.115
34.0,0.0,2023.0,12.0,1.0,175.10833333,175.07,-0.96592583,-0.25881905,-0.48344982,0.87537207,152.605
35.0,0.0,2023.0,12.0,1.0,175.295,175.27,-0.99144486,-0.13052619,-0.48313586,0.8755454,142.01
36.0,0.0,2023.0,12.0,1.0,178.51333333,176.225,-1.0,-0.0,-0.48282183,0.87571861,143.27
37.0,0.0,2023.0,12.0,1.0,175.78,175.78,-0.99144486,0.13052619,-0.48250774,0.87589171,143.27
38.0,0.0,2023.0,12.0,1.0,176.19,176.13,-0.96592583,0.25881905,-0.48219359,0.87606469,147.265
39.0,0.0,2023.0,12.0,1.0,175.924,176.04,-0.92387953,0.38268343,-0.48187938,0.87623756,150.81
40.0,0.0,2023.0,12.0,1.0,175.7,175.53,-0.8660254,0.5,-0.4815651,0.87641032,150.83
41.0,0.0,2023.0,12.0,1.0,175.53,175.53,-0.79335334,0.60876143,-0.48125076,0.87658297,147.39
42.0,0.0,2023.0,12.0,1.0,211.35166667,192.84,-0.70710678,0.70710678,-0.48093636,0.8767555,156.17
43.0,0.0,2023.0,12.0,1.0,259.9925,279.32,-0.60876143,0.79335334,-0.4806219,0.87692793,169.65
44.0,0.0,2023.0,12.0,1.0,221.62,180.5,-0.5,0.8660254,-0.48030738,0.87710023,166.9
45.0,0.0,2023.0,12.0,1.0,176.87,175.285,-0.38268343,0.92387953,-0.4799928,0.87727243,149.54
46.0,0.0,2023.0,12.0,1.0,190.37833333,189.94,-0.25881905,0.96592583,-0.47967815,0.87744451,160.23
47.0,0.0,2023.0,12.0,1.0,173.63333333,173.34,-0.13052619,0.99144486,-0.47936344,0.87761648,161.28
48.0,0.0,2023.0,12.0,1.0,170.20666667,170.24,-0.0,1.0,-0.47904867,0.87778834,159.145
1.0,0.0,2023.0,12.0,2.0,170.22,170.235,0.13052619,0.99144486,-0.47873384,0.87796008,169.16
2.0,0.0,2023.0,12.0,2.0,170.128,170.13,0.25881905,0.96592583,-0.47841895,0.87813172,162.11
3.0,0.0,2023.0,12.0,2.0,170.052,170.05,0.38268343,0.92387953,-0.47810399,0.87830323,169.0
4.0,0.0,2023.0,12.0,2.0,170.11,170.12,0.5,0.8660254,-0.47778898,0.87847464,167.57
5.0,0.0,2023.0,12.0,2.0,169.99333333,170.0,0.60876143,0.79335334,-0.4774739,0.87864593,157.84
6.0,0.0,2023.0,12.0,2.0,170.04666667,170.05,0.70710678,0.70710678,-0.47715876,0.87881711,160.825
7.0,0.0,2023.0,12.0,2.0,170.03,170.03,0.79335334,0.60876143,-0.47684356,0.87898818,159.45
8.0,0.0,2023.0,12.0,2.0,170.002,170.0,0.8660254,0.5,-0.4765283,0.87915913,140.78
9.0,0.0,2023.0,12.0,2.0,169.93,170.01,0.92387953,0.38268343,-0.47621298,0.87932997,133.595
10.0,0.0,2023.0,12.0,2.0,169.82166667,169.79,0.96592583,0.25881905,-0.47589759,0.8795007,145.095
11.0,0.0,2023.0,12.0,2.0,166.94666667,169.71,0.99144486,0.13052619,-0.47558215,0.87967131,160.855
12.0,0.0,2023.0,12.0,2.0,165.83428571,169.88,1.0,0.0,-0.47526664,0.87984182,162.54
13.0,0.0,2023.0,12.0,2.0,137.44714286,156.27,0.99144486,-0.13052619,-0.47495107,0.8800122,164.315
14.0,0.0,2023.0,12.0,2.0,140.35285714,156.2,0.96592583,-0.25881905,-0.47463544,0.88018248,155.4
15.0,0.0,2023.0,12.0,2.0,172.15428571,174.98,0.92387953,-0.38268343,-0.47431975,0.88035264,141.97
16.0,0.0,2023.0,12.0,2.0,175.155,175.12,0.8660254,-0.5,-0.474004,0.88052269,159.21
17.0,0.0,2023.0,12.0,2.0,175.17,175.15,0.79335334,-0.60876143,-0.47368819,0.88069262,153.98
18.0,0.0,2023.0,12.0,2.0,170.13571429,174.9,0.70710678,-0.70710678,-0.47337232,0.88086245,156.45
19.0,0.0,2023.0,12.0,2.0,155.44333333,156.54,0.60876143,-0.79335334,-0.47305639,0.88103215,153.46
20.0,0.0,2023.0,12.0,2.0,158.59571429,158.67,0.5,-0.8660254,-0.47274039,0.88120175,153.83
21.0,0.0,2023.0,12.0,2.0,151.72,151.72,0.38268343,-0.92387953,-0.47242434,0.88137123,150.96
22.0,0.0,2023.0,12.0,2.0,141.69,145.15,0.25881905,-0.96592583,-0.47210822,0.8815406,148.02
23.0,0.0,2023.0,12.0,2.0,142.92166667,137.645,0.13052619,-0.99144486,-0.47179204,0.88170985,159.91
24.0,0.0,2023.0,12.0,2.0,126.61,133.26,0.0,-1.0,-0.47147581,0.881879,154.22
25.0,0.0,2023.0,12.0,2.0,67.286,110.39,-0.13052619,-0.99144486,-0.47115951,0.88204802,142.74
26.0,0.0,2023.0,12.0,2.0,129.93166667,132.91,-0.25881905,-0.96592583,-0.47084315,0.88221694,169.92
27.0,0.0,2023.0,12.0,2.0,145.464,144.89,-0.38268343,-0.92387953,-0.47052673,0.88238574,155.6
28.0,0.0,2023.0,12.0,2.0,138.24833333,135.395,-0.5,-0.8660254,-0.47021025,0.88255443,162.72
29.0,0.0,2023.0,12.0,2.0,143.132,145.19,-0.60876143,-0.79335334,-0.46989371,0.882723,155.65
30.0,0.0,2023.0,12.0,2.0,141.96666667,141.93,-0.70710678,-0.70710678,-0.46957711,0.88289146,155.81
31.0,0.0,2023.0,12.0,2.0,141.37,141.26,-0.79335334,-0.60876143,-0.46926045,0.88305981,164.07
32.0,0.0,2023.0,12.0,2.0,155.262,153.0,-0.8660254,-0.5,-0.46894373,0.88322805,165.39
33.0,0.0,2023.0,12.0,2.0,149.915,150.115,-0.92387953,-0.38268343,-0.46862695,0.88339617,166.22
34.0,0.0,2023.0,12.0,2.0,151.77,152.605,-0.96592583,-0.25881905,-0.4683101,0.88356417,169.915
35.0,0.0,2023.0,12.0,2.0,141.50333333,142.01,-0.99144486,-0.13052619,-0.4679932,0.88373207,169.94
36.0,0.0,2023.0,12.0,2.0,145.224,143.27,-1.0,-0.0,-0.46767624,0.88389984,165.755
37.0,0.0,2023.0,12.0,2.0,143.105,143.27,-0.99144486,0.13052619,-0.46735922,0.88406751,170.07
38.0,0.0,2023.0,12.0,2.0,147.88333333,147.265,-0.96592583,0.25881905,-0.46704213,0.88423506,169.84
39.0,0.0,2023.0,12.0,2.0,148.40666667,150.81,-0.92387953,0.38268343,-0.46672499,0.8844025,160.765
40.0,0.0,2023.0,12.0,2.0,149.95333333,150.83,-0.8660254,0.5,-0.46640779,0.88456982,149.58
41.0,0.0,2023.0,12.0,2.0,147.17333333,147.39,-0.79335334,0.60876143,-0.46609053,0.88473703,161.865
42.0,0.0,2023.0,12.0,2.0,156.24666667,156.17,-0.70710678,0.70710678,-0.4657732,0.88490413,153.75
43.0,0.0,2023.0,12.0,2.0,169.21,169.65,-0.60876143,0.79335334,-0.46545582,0.88507111,169.1
44.0,0.0,2023.0,12.0,2.0,165.84666667,166.9,-0.5,0.8660254,-0.46513838,0.88523798,149.095
45.0,0.0,2023.0,12.0,2.0,150.56333333,149.54,-0.38268343,0.92387953,-0.46482088,0.88540474,166.865
46.0,0.0,2023.0,12.0,2.0,161.154,160.23,-0.25881905,0.96592583,-0.46450332,0.88557138,158.295
47.0,0.0,2023.0,12.0,2.0,163.35,161.28,-0.13052619,0.99144486,-0.46418569,0.88573791,162.795
48.0,0.0,2023.0,12.0,2.0,157.38,159.145,-0.0,1.0,-0.46386801,0.88590432,62.295
1.0,0.0,2023.0,12.0,3.0,167.325,169.16,0.13052619,0.99144486,-0.46355027,0.88607062,0.515
2.0,0.0,2023.0,12.0,3.0,155.07,162.11,0.25881905,0.96592583,-0.46323247,0.88623681,0.53
3.0,0.0,2023.0,12.0,3.0,161.212,169.0,0.38268343,0.92387953,-0.46291461,0.88640288,0.535
4.0,0.0,2023.0,12.0,3.0,162.518,167.57,0.5,0.8660254,-0.46259669,0.88656884,0.685
5.0,0.0,2023.0,12.0,3.0,157.02333333,157.84,0.60876143,0.79335334,-0.46227871,0.88673468,0.53
6.0,0.0,2023.0,12.0,3.0,159.11666667,160.825,0.70710678,0.70710678,-0.46196067,0.88690041,0.595
7.0,0.0,2023.0,12.0,3.0,156.97833333,159.45,0.79335334,0.60876143,-0.46164257,0.88706603,0.555
8.0,0.0,2023.0,12.0,3.0,135.7,140.78,0.8660254,0.5,-0.46132442,0.88723153,0.595
9.0,0.0,2023.0,12.0,3.0,136.84166667,133.595,0.92387953,0.38268343,-0.4610062,0.88739691,0.6
10.0,0.0,2023.0,12.0,3.0,148.11333333,145.095,0.96592583,0.25881905,-0.46068792,0.88756219,0.71
11.0,0.0,2023.0,12.0,3.0,160.14166667,160.855,0.99144486,0.13052619,-0.46036959,0.88772735,129.58
12.0,0.0,2023.0,12.0,3.0,164.06666667,162.54,1.0,0.0,-0.46005119,0.88789239,141.1
13.0,0.0,2023.0,12.0,3.0,164.27166667,164.315,0.99144486,-0.13052619,-0.45973274,0.88805732,141.22
14.0,0.0,2023.0,12.0,3.0,133.07,155.4,0.96592583,-0.25881905,-0.45941423,0.88822214,147.61
15.0,0.0,2023.0,12.0,3.0,104.04142857,141.97,0.92387953,-0.38268343,-0.45909565,0.88838684,137.7
16.0,0.0,2023.0,12.0,3.0,153.00714286,159.21,0.8660254,-0.5,-0.45877702,0.88855143,121.55
17.0,0.0,2023.0,12.0,3.0,151.63,153.98,0.79335334,-0.60876143,-0.45845833,0.8887159,140.78
18.0,0.0,2023.0,12.0,3.0,159.83,156.45,0.70710678,-0.70710678,-0.45813958,0.88888026,168.97
19.0,0.0,2023.0,12.0,3.0,157.22428571,153.46,0.60876143,-0.79335334,-0.45782078,0.88904451,169.71
20.0,0.0,2023.0,12.0,3.0,157.67166667,153.83,0.5,-0.8660254,-0.45750191,0.88920864,169.7
21.0,0.0,2023.0,12.0,3.0,149.115,150.96,0.38268343,-0.92387953,-0.45718298,0.88937265,169.79
22.0,0.0,2023.0,12.0,3.0,147.94,148.02,0.25881905,-0.96592583,-0.456864,0.88953656,169.7
23.0,0.0,2023.0,12.0,3.0,159.91,159.91,0.13052619,-0.99144486,-0.45654496,0.88970034,169.63
24.0,0.0,2023.0,12.0,3.0,154.22,154.22,0.0,-1.0,-0.45622585,0.88986402,169.725
25.0,0.0,2023.0,12.0,3.0,146.32,142.74,-0.13052619,-0.99144486,-0.45590669,0.89002758,169.49
26.0,0.0,2023.0,12.0,3.0,165.13666667,169.92,-0.25881905,-0.96592583,-0.45558747,0.89019102,169.685
27.0,0.0,2023.0,12.0,3.0,156.68,155.6,-0.38268343,-0.92387953,-0.4552682,0.89035435,169.73
28.0,0.0,2023.0,12.0,3.0,160.75714286,162.72,-0.5,-0.8660254,-0.45494886,0.89051757,169.74
29.0,0.0,2023.0,12.0,3.0,156.30142857,155.65,-0.60876143,-0.79335334,-0.45462946,0.89068067,169.12
30.0,0.0,2023.0,12.0,3.0,155.73714286,155.81,-0.70710678,-0.70710678,-0.45431001,0.89084365,169.06
31.0,0.0,2023.0,12.0,3.0,162.87833333,164.07,-0.79335334,-0.60876143,-0.4539905,0.89100652,169.185
32.0,0.0,2023.0,12.0,3.0,164.58666667,165.39,-0.8660254,-0.5,-0.45367093,0.89116928,169.13
33.0,0.0,2023.0,12.0,3.0,166.9475,166.22,-0.92387953,-0.38268343,-0.4533513,0.89133192,169.06
34.0,0.0,2023.0,12.0,3.0,169.33,169.915,-0.96592583,-0.25881905,-0.45303161,0.89149445,169.26
35.0,0.0,2023.0,12.0,3.0,169.92333333,169.94,-0.99144486,-0.13052619,-0.45271187,0.89165686,169.95
36.0,0.0,2023.0,12.0,3.0,165.5075,165.755,-1.0,-0.0,-0.45239207,0.89181916,170.25
37.0,0.0,2023.0,12.0,3.0,170.028,170.07,-0.99144486,0.13052619,-0.4520722,0.89198135,169.94
38.0,0.0,2023.0,12.0,3.0,168.27666667,169.84,-0.96592583,0.25881905,-0.45175228,0.89214342,169.8
39.0,0.0,2023.0,12.0,3.0,161.05,160.765,-0.92387953,0.38268343,-0.45143231,0.89230537,166.9
40.0,0.0,2023.0,12.0,3.0,149.025,149.58,-0.8660254,0.5,-0.45111227,0.89246721,148.205
41.0,0.0,2023.0,12.0,3.0,161.81833333,161.865,-0.79335334,0.60876143,-0.45079218,0.89262893,158.01
42.0,0.0,2023.0,12.0,3.0,152.355,153.75,-0.70710678,0.70710678,-0.45047202,0.89279054,153.33
43.0,0.0,2023.0,12.0,3.0,166.795,169.1,-0.60876143,0.79335334,-0.45015181,0.89295204,169.215
44.0,0.0,2023.0,12.0,3.0,151.225,149.095,-0.5,0.8660254,-0.44983155,0.89311342,169.21
45.0,0.0,2023.0,12.0,3.0,166.55,166.865,-0.38268343,0.92387953,-0.44951122,0.89327468,169.095
46.0,0.0,2023.0,12.0,3.0,154.33166667,158.295,-0.25881905,0.96592583,-0.44919084,0.89343583,146.685
47.0,0.0,2023.0,12.0,3.0,158.6,162.795,-0.13052619,0.99144486,-0.4488704,0.89359687,159.54
48.0,0.0,2023.0,12.0,3.0,62.66666667,62.295,-0.0,1.0,-0.4485499,0.89375779,69.475
1.0,0.0,2023.0,12.0,4.0,0.50833333,0.515,0.13052619,0.99144486,-0.44822934,0.8939186,0.52
2.0,0.0,2023.0,12.0,4.0,24.01333333,0.53,0.25881905,0.96592583,-0.44790873,0.89407929,147.62
3.0,0.0,2023.0,12.0,4.0,24.01333333,0.535,0.38268343,0.92387953,-0.44758806,0.89423986,162.39
4.0,0.0,2023.0,12.0,4.0,0.645,0.685,0.5,0.8660254,-0.44726733,0.89440032,140.2
5.0,0.0,2023.0,12.0,4.0,43.96166667,0.53,0.60876143,0.79335334,-0.44694654,0.89456067,99.305
6.0,0.0,2023.0,12.0,4.0,0.60833333,0.595,0.70710678,0.70710678,-0.44662569,0.8947209,140.67
7.0,0.0,2023.0,12.0,4.0,0.5525,0.555,0.79335334,0.60876143,-0.44630479,0.89488102,133.02
8.0,0.0,2023.0,12.0,4.0,0.595,0.595,0.8660254,0.5,-0.44598383,0.89504102,127.12
9.0,0.0,2023.0,12.0,4.0,0.6,0.6,0.92387953,0.38268343,-0.44566282,0.8952009,139.96
10.0,0.0,2023.0,12.0,4.0,43.46,0.71,0.96592583,0.25881905,-0.44534174,0.89536067,140.82
11.0,0.0,2023.0,12.0,4.0,108.034,129.58,0.99144486,0.13052619,-0.44502061,0.89552033,163.485
12.0,0.0,2023.0,12.0,4.0,114.816,141.1,1.0,0.0,-0.44469942,0.89567987,144.54
13.0,0.0,2023.0,12.0,4.0,143.45857143,141.22,0.99144486,-0.13052619,-0.44437818,0.89583929,169.35
14.0,0.0,2023.0,12.0,4.0,150.63571429,147.61,0.96592583,-0.25881905,-0.44405688,0.8959986,142.21
15.0,0.0,2023.0,12.0,4.0,103.96142857,137.7,0.92387953,-0.38268343,-0.44373552,0.89615779,170.66
16.0,0.0,2023.0,12.0,4.0,94.18428571,121.55,0.8660254,-0.5,-0.4434141,0.89631687,170.4
17.0,0.0,2023.0,12.0,4.0,148.07285714,140.78,0.79335334,-0.60876143,-0.44309262,0.89647584,173.525
18.0,0.0,2023.0,12.0,4.0,163.11428571,168.97,0.70710678,-0.70710678,-0.44277109,0.89663469,177.555
19.0,0.0,2023.0,12.0,4.0,169.73857143,169.71,0.60876143,-0.79335334,-0.44244951,0.89679342,173.735
20.0,0.0,2023.0,12.0,4.0,169.71333333,169.7,0.5,-0.8660254,-0.44212786,0.89695204,172.53
21.0,0.0,2023.0,12.0,4.0,169.79166667,169.79,0.38268343,-0.92387953,-0.44180616,0.89711054,173.3
22.0,0.0,2023.0,12.0,4.0,169.65,169.7,0.25881905,-0.96592583,-0.4414844,0.89726893,172.52
23.0,0.0,2023.0,12.0,4.0,169.61666667,169.63,0.13052619,-0.99144486,-0.44116259,0.8974272,172.02
24.0,0.0,2023.0,12.0,4.0,169.71,169.725,0.0,-1.0,-0.44084071,0.89758535,166.11
25.0,0.0,2023.0,12.0,4.0,169.48666667,169.49,-0.13052619,-0.99144486,-0.44051878,0.89774339,170.16
26.0,0.0,2023.0,12.0,4.0,169.56666667,169.685,-0.25881905,-0.96592583,-0.4401968,0.89790132,171.84
27.0,0.0,2023.0,12.0,4.0,169.64142857,169.73,-0.38268343,-0.92387953,-0.43987476,0.89805913,172.045
28.0,0.0,2023.0,12.0,4.0,169.73833333,169.74,-0.5,-0.8660254,-0.43955266,0.89821682,160.63
29.0,0.0,2023.0,12.0,4.0,169.35571429,169.12,-0.60876143,-0.79335334,-0.4392305,0.8983744,145.25
30.0,0.0,2023.0,12.0,4.0,167.32285714,169.06,-0.70710678,-0.70710678,-0.43890829,0.89853186,145.13
31.0,0.0,2023.0,12.0,4.0,169.165,169.185,-0.79335334,-0.60876143,-0.43858602,0.89868921,149.565
32.0,0.0,2023.0,12.0,4.0,169.115,169.13,-0.8660254,-0.5,-0.4382637,0.89884644,156.34
33.0,0.0,2023.0,12.0,4.0,169.03333333,169.06,-0.92387953,-0.38268343,-0.43794132,0.89900356,170.755
34.0,0.0,2023.0,12.0,4.0,169.358,169.26,-0.96592583,-0.25881905,-0.43761888,0.89916056,173.17
35.0,0.0,2023.0,12.0,4.0,169.94333333,169.95,-0.99144486,-0.13052619,-0.43729639,0.89931745,180.34
36.0,0.0,2023.0,12.0,4.0,170.21833333,170.25,-1.0,-0.0,-0.43697384,0.89947422,177.48
37.0,0.0,2023.0,12.0,4.0,170.04,169.94,-0.99144486,0.13052619,-0.43665123,0.89963087,173.44
38.0,0.0,2023.0,12.0,4.0,169.82166667,169.8,-0.96592583,0.25881905,-0.43632857,0.89978741,173.4
39.0,0.0,2023.0,12.0,4.0,161.46142857,166.9,-0.92387953,0.38268343,-0.43600585,0.89994383,172.7
40.0,0.0,2023.0,12.0,4.0,154.76333333,148.205,-0.8660254,0.5,-0.43568308,0.90010014,145.13
41.0,0.0,2023.0,12.0,4.0,157.985,158.01,-0.79335334,0.60876143,-0.43536025,0.90025633,155.28
42.0,0.0,2023.0,12.0,4.0,155.8825,153.33,-0.70710678,0.70710678,-0.43503736,0.9004124,172.46
43.0,0.0,2023.0,12.0,4.0,168.845,169.215,-0.60876143,0.79335334,-0.43471442,0.90056836,170.92
44.0,0.0,2023.0,12.0,4.0,169.214,169.21,-0.5,0.8660254,-0.43439142,0.90072421,149.66
45.0,0.0,2023.0,12.0,4.0,169.13333333,169.095,-0.38268343,0.92387953,-0.43406837,0.90087993,72.24
46.0,0.0,2023.0,12.0,4.0,122.61833333,146.685,-0.25881905,0.96592583,-0.43374526,0.90103554,59.725
47.0,0.0,2023.0,12.0,4.0,159.70857143,159.54,-0.13052619,0.99144486,-0.43342209,0.90119104,154.43
48.0,0.0,2023.0,12.0,4.0,69.53166667,69.475,-0.0,1.0,-0.43309887,0.90134642,130.87
1.0,0.0,2023.0,12.0,5.0,26.176,0.52,0.13052619,0.99144486,-0.43277559,0.90150168,144.545
2.0,0.0,2023.0,12.0,5.0,149.29166667,147.62,0.25881905,0.96592583,-0.43245226,0.90165683,115.56
3.0,0.0,2023.0,12.0,5.0,157.24333333,162.39,0.38268343,0.92387953,-0.43212887,0.90181186,168.11
4.0,0.0,2023.0,12.0,5.0,132.61666667,140.2,0.5,0.8660254,-0.43180543,0.90196678,168.21
5.0,0.0,2023.0,12.0,5.0,108.81166667,99.305,0.60876143,0.79335334,-0.43148193,0.90212158,168.21
6.0,0.0,2023.0,12.0,5.0,140.42857143,140.67,0.70710678,0.70710678,-0.43115837,0.90227626,159.83
7.0,0.0,2023.0,12.0,5.0,136.74833333,133.02,0.79335334,0.60876143,-0.43083476,0.90243083,160.5
8.0,0.0,2023.0,12.0,5.0,124.74428571,127.12,0.8660254,0.5,-0.4305111,0.90258528,156.07
9.0,0.0,2023.0,12.0,5.0,133.57833333,139.96,0.92387953,0.38268343,-0.43018738,0.90273962,156.315
10.0,0.0,2023.0,12.0,5.0,136.17833333,140.82,0.96592583,0.25881905,-0.4298636,0.90289384,160.97
11.0,0.0,2023.0,12.0,5.0,134.16166667,163.485,0.99144486,0.13052619,-0.42953977,0.90304794,155.54
12.0,0.0,2023.0,12.0,5.0,100.59666667,144.54,1.0,0.0,-0.42921588,0.90320193,145.145
13.0,0.0,2023.0,12.0,5.0,139.69857143,169.35,0.99144486,-0.13052619,-0.42889194,0.9033558,169.46
14.0,0.0,2023.0,12.0,5.0,125.15571429,142.21,0.96592583,-0.25881905,-0.42856794,0.90350956,159.705
15.0,0.0,2023.0,12.0,5.0,164.55166667,170.66,0.92387953,-0.38268343,-0.42824389,0.9036632,153.65
16.0,0.0,2023.0,12.0,5.0,168.165,170.4,0.8660254,-0.5,-0.42791978,0.90381672,160.72
17.0,0.0,2023.0,12.0,5.0,174.74333333,173.525,0.79335334,-0.60876143,-0.42759562,0.90397013,173.135
18.0,0.0,2023.0,12.0,5.0,178.36833333,177.555,0.70710678,-0.70710678,-0.4272714,0.90412342,153.69
19.0,0.0,2023.0,12.0,5.0,174.93,173.735,0.60876143,-0.79335334,-0.42694713,0.90427659,149.1
20.0,0.0,2023.0,12.0,5.0,172.40666667,172.53,0.5,-0.8660254,-0.4266228,0.90442965,149.21
21.0,0.0,2023.0,12.0,5.0,175.3175,173.3,0.38268343,-0.92387953,-0.42629842,0.90458259,155.615
22.0,0.0,2023.0,12.0,5.0,172.28333333,172.52,0.25881905,-0.96592583,-0.42597398,0.90473541,156.6
23.0,0.0,2023.0,12.0,5.0,172.02,172.02,0.13052619,-0.99144486,-0.42564949,0.90488812,145.87
24.0,0.0,2023.0,12.0,5.0,166.11,166.11,0.0,-1.0,-0.42532494,0.90504071,164.345
25.0,0.0,2023.0,12.0,5.0,168.50333333,170.16,-0.13052619,-0.99144486,-0.42500034,0.90519319,173.2
26.0,0.0,2023.0,12.0,5.0,171.50666667,171.84,-0.25881905,-0.96592583,-0.42467568,0.90534555,145.085
27.0,0.0,2023.0,12.0,5.0,172.11333333,172.045,-0.38268343,-0.92387953,-0.42435097,0.90549779,158.335
28.0,0.0,2023.0,12.0,5.0,160.712,160.63,-0.5,-0.8660254,-0.42402621,0.90564992,137.67
29.0,0.0,2023.0,12.0,5.0,145.236,145.25,-0.60876143,-0.79335334,-0.42370139,0.90580193,139.58
